"Experiment","Run","Number","Feature","Margs"
"S2",9,"Feature2","sin_deg(x1)",0.999999999976794
"S2",9,"Feature3","x5",0.999999064211421
"S2",9,"Feature4","x2",0.974961468568423
"S2",9,"Feature5","x1",0.747747591261191
"S2",9,"Feature6","x4",0.738592230720805
"S2",9,"Feature7","x4",0.635629203894129
"S2",9,"Feature8","x1",0.634836521090556
"S2",9,"Feature9","x1*x4",0.00579352827682808
"S2",9,"Feature1","p3(x2)",1
"S2",9,"Feature2","x3",0.999999983323083
"S2",9,"Feature3","p3(p3(x2))",0.999999376824535
"S2",9,"Feature4","troot(x2)",0.999953407719301
"S2",9,"Feature5","x3*x3",0.999936539680556
"S2",9,"Feature6","p2(x2)",0.999610281254214
"S2",9,"Feature7","x2",0.909882266509479
"S2",9,"Feature8","x4",0.909810696538679
"S2",9,"Feature9","x5",0.819764827903076
"S2",9,"Feature10","x5",0.540837933359458
"S2",9,"Feature11","x2",0.459068477128831
"S2",9,"Feature12","x4",0.360731014985768
"S2",9,"Feature13","x10",0.00821938524777249
"S2",9,"Feature1","x1*x2",1
"S2",9,"Feature2","cos_deg(1+(x1+(x1*x2)))",1
"S2",9,"Feature3","x1",1
"S2",9,"Feature4","x5",1
"S2",9,"Feature5","x4",1
"S2",9,"Feature6","x3",0.999999999999759
"S2",9,"Feature7","x2",0.999999999986479
"S2",9,"Feature8","p3(p3(x1))",0.999999999675931
"S2",9,"Feature9","x1*p3(x2)",0.999999999396331
"S2",9,"Feature10","sin_deg(x2)",0.999999997471647
"S2",9,"Feature11","p3(x2)",0.999999997470147
"S2",9,"Feature12","p3(x1*x2)",0.999997442366212
"S2",9,"Feature13","p3(x1)*x2",0.999944200673788
"S2",9,"Feature14","p2(p2(x1))",0.993120593507217
"S2",9,"Feature15","x1*x4",0.441612671036102
"S2",9,"Feature16","x1",0.411349642119596
"S2",9,"Feature17","x4",0.405001239094235
"S2",9,"Feature18","sin_deg(p2(p2(x1)))",0.00682359592353622
"S2",9,"Feature19","p3(x1)",0.0017252196768757
"S2",9,"Feature20","sin_deg(x2)",0.00116502829269406
"S2",9,"Feature1","x6",0.998411489513261
"S2",9,"Feature2","x2",0.962179882665447
"S2",9,"Feature3","x5",0.921437729925119
"S2",9,"Feature4","x4",0.397313082796524
"S2",9,"Feature5","x1",0.280536025104034
"S2",9,"Feature6","x3",0.163929713155276
"S2",9,"Feature7","x7",0.162528025527976
"S2",9,"Feature1","x1",1
"S2",9,"Feature2","x1*x2",1
"S2",9,"Feature3","troot(x2)",0.999999999980787
"S2",9,"Feature4","x2",0.999999634482001
"S2",9,"Feature1","troot(x6)",0.852272674599347
"S2",9,"Feature2","x6",0.245634998092417
"S2",9,"Feature3","x6",0.222669283529645
"S2",9,"Feature4","x5",0.17924559542418
"S2",9,"Feature5","x1",0.0743118362478205
"S2",9,"Feature6","p3(x6)",0.0364664234506624
"S2",9,"Feature7","p2(x5)",0.00130881927514366
"S2",9,"Feature1","p2(x1)",0.999985271768584
"S2",9,"Feature2","x2",0.999947875489628
"S2",9,"Feature3","x9",0.99974887368012
"S2",9,"Feature4","x5",0.999123485034002
"S2",9,"Feature5","x1",0.997504031010698
"S2",9,"Feature6","x7",0.988246466987204
"S2",9,"Feature7","x9",0.493847889748314
"S2",9,"Feature8","troot(x1)",0.00264018758467359
"S2",9,"Feature9","troot(x2)",0.00216270653394571
"S2",9,"Feature1","x1",0.999946104624133
"S2",9,"Feature2","x2",0.220559469482852
"S2",9,"Feature3","x3",0.180289590316705
"S2",9,"Feature1","x5",0.999999050277845
"S2",9,"Feature2","x2",0.511121696105735
"S2",9,"Feature3","x4",0.422781586826583
"S2",9,"Feature4","x3",0.163157521768993
"S2",9,"Feature5","x1",0.137316506603432
"S2",9,"Feature1","x2",1
"S2",9,"Feature2","x4",1
"S2",9,"Feature3","p3(x2)",1
"S2",9,"Feature4","x1",0.999999940464182
"S2",9,"Feature5","p3(x1)",0.999994084763455
"S2",9,"Feature6","x3*x1",0.934555431098225
"S2",9,"Feature7","x3",0.665097889533207
"S2",9,"Feature8","x3",0.665093497065069
"S2",9,"Feature1","x11",1
"S2",9,"Feature2","x12",0.999999999997102
"S2",9,"Feature3","x7",0.955834640519976
"S2",9,"Feature4","x6",0.557978912044427
"S2",9,"Feature5","x6",0.55797891204442
"S2",9,"Feature6","x3",0.0237855881950529
"S2",9,"Feature1","x5",0.999999999999947
"S2",9,"Feature2","x3",0.681873070372781
"S2",9,"Feature3","x1",0.25281948553033
"S2",9,"Feature4","x6",0.136544946635016
"S2",9,"Feature5","x2",0.116873691730761
"S2",9,"Feature6","x4",0.101706148898382
"S2",9,"Feature1","x2",1
"S2",9,"Feature2","x1",0.385780730872736
"S2",9,"Feature1","x4*x1",0.999997235853295
"S2",9,"Feature2","x24",0.939445490973054
"S2",9,"Feature3","x1",0.723907222436061
"S2",9,"Feature4","x11",0.620811470832482
"S2",9,"Feature5","x11",0.611684655149812
"S2",9,"Feature6","troot(x24)",0.566136741977379
"S2",9,"Feature7","x1",0.51750784159848
"S2",9,"Feature8","p2(x24)",0.356266564638969
"S2",9,"Feature9","x20",0.0460481884189489
"S2",9,"Feature10","x6",0.0400021977651647
"S2",9,"Feature11","x21",0.0148168272564341
"S2",9,"Feature12","x1",0.00718151133525502
"S2",9,"Feature1","x15",1
"S2",9,"Feature2","x20",0.999999696962728
"S2",9,"Feature3","x7",0.999983745798035
"S2",9,"Feature4","x1*x15",0.999979062020192
"S2",9,"Feature5","x20*x9",0.999978518915737
"S2",9,"Feature6","x3",0.997343478190146
"S2",9,"Feature7","x18",0.983536125170551
"S2",9,"Feature8","x21",0.955054539976799
"S2",9,"Feature9","p2(x1)",0.798271665379399
"S2",9,"Feature10","x6",0.672491886677329
"S2",9,"Feature11","x10",0.443595901235997
"S2",9,"Feature12","cos_deg(x1)",0.186903153338644
"S2",9,"Feature13","x1",0.0826908895482291
"S2",9,"Feature14","x16",0.0730166894599018
"S2",9,"Feature15","sin_deg(x10)",0.00958712440473096
"S2",9,"Feature16","p3(x6)",0.00852271937824013
"S2",9,"Feature17","cos_deg(x7)",0.00467562097891096
"S2",9,"Feature18","troot(x7)",0.00467251184844511
"S2",9,"Feature19","x7*x3",0.00410797638150156
"S2",9,"Feature20","cos_deg(x3)",0.00261032771787283
"S2",9,"Feature21","sigmoid(x20)",0.00260324184199995
"S2",9,"Feature22","troot(x19)",0.00220927888459085
"S2",9,"Feature23","troot(x3)",0.00204252382634303
"S2",9,"Feature1","x1",0.999999999190143
"S2",9,"Feature2","sigmoid(x1)",0.99999999550503
"S2",9,"Feature3","x3*x3",0.99945246240559
"S2",9,"Feature4","p2(x3*x3)",0.970346002219883
"S2",9,"Feature5","x3",0.676374535041933
"S2",9,"Feature6","x3",0.661808441011629
"S2",9,"Feature1","troot(x2)",0.803238669204818
"S2",9,"Feature2","x1",0.559811184650736
"S2",9,"Feature3","x1",0.559699271704781
"S2",9,"Feature4","troot(x1)",0.274335146551972
"S2",9,"Feature1","troot(x1)",0.999999997413292
"S2",9,"Feature2","x2",0.988233438468334
"S2",9,"Feature3","troot(x2*troot(x1))",0.987382683878801
"S2",9,"Feature4","x2*troot(x1)",0.0127629330708168
"S2",9,"Feature1","x1*x2",0.999999999999831
"S2",9,"Feature2","troot(x1)",0.999999999636733
"S2",9,"Feature3","x1",0.99999970949752
"S2",9,"Feature4","x1*troot(x1)",0.999988491022558
"S2",9,"Feature1","x1",1
"S2",9,"Feature2","x1*x1",1
"S2",9,"Feature3","(x1*x1)*(x1*x1)",1
"S2",9,"Feature4","((x1*x1)*(x1*x1))*x1",1
"S2",9,"Feature5","x2*(x1*x1)",0.99999968657213
"S2",9,"Feature1","x3",0.999923558914913
"S2",9,"Feature2","x2",0.997525628538609
"S2",9,"Feature3","x4",0.97744052669792
"S2",9,"Feature4","x10",0.482798766619246
"S2",9,"Feature5","x1",0.0486967607777848
"S2",9,"Feature6","x6",0.0482551871257689
"S2",9,"Feature7","x5",0.0210988895869279
"S2",9,"Feature8","x8",0.0182411405047777
"S2",9,"Feature9","x7",0.00230316052819566
"S2",9,"Feature10","x9",0.00177092550178086
"S2",9,"Feature1","x2",1
"S2",9,"Feature2","p3(1+x1)",1
"S2",9,"Feature3","x1*x2",1
"S2",9,"Feature4","x1",0.666666666666717
"S2",9,"Feature5","x1",0.666666666666717
"S2",9,"Feature1","x1",1
"S2",9,"Feature2","x2",1
"S2",9,"Feature3","p2(x1*x2)",1
"S2",9,"Feature4","x1*x2",1
"S2",9,"Feature5","x1*x2",0.00332225913621288
"S2",9,"Feature1","x1",1
"S2",9,"Feature2","x2",1
"S2",9,"Feature3","cos_deg(x2)",1
"S2",9,"Feature4","x2*cos_deg(x2)",1
"S2",9,"Feature5","troot(1+(x2+x2))",1
"S2",9,"Feature1","x2",1
"S2",9,"Feature2","cos_deg(x2)",1
"S2",9,"Feature3","p3(1+x2)",0.999999999999999
"S2",9,"Feature4","sin_deg(p3(1+x2))",0.999999999999965
"S2",9,"Feature5","x1",0.867103985295639
"S2",9,"Feature1","x1",0.999914962390859
"S2",9,"Feature2","x2",0.0950290152827078
"S2",9,"Feature1","x1*x1",0.999999999999589
"S2",9,"Feature2","(x1*x1)*x1",0.999960110778834
"S2",9,"Feature3","cos_deg(x1*x1)",0.952806487847745
"S2",9,"Feature4","x1",0.666660018463121
"S2",9,"Feature5","x1",0.666660018462995
"S2",9,"Feature1","x1",1
"S2",9,"Feature2","x2",1
"S2",9,"Feature3","sin_deg(x2)",1
"S2",9,"Feature4","p2(x1)",1
"S2",9,"Feature5","p3(x2)",1
"S2",9,"Feature1","x1",1
"S2",9,"Feature2","x2",1
"S2",9,"Feature3","p2(x1)",1
"S2",9,"Feature4","cos_deg(x2)",1
"S2",9,"Feature5","p3(x1)",0.99999999999968
"S2",9,"Feature1","x1",1
"S2",9,"Feature2","x1*sin_deg(x1*x2)",1
"S2",9,"Feature3","p3(1+x1)",1
"S2",9,"Feature4","sin_deg(x1*x2)",1
"S2",9,"Feature5","cos_deg(x2)",1
"S2",9,"Feature1","x1",1
"S2",9,"Feature2","x2",1
"S2",9,"Feature3","sin_deg(x1)",1
"S2",9,"Feature4","sin_deg(x1)*x2",1
"S2",9,"Feature5","p2(1+(x2+(x1+(x2*x2))))",0.806647485585727
"S2",9,"Feature1","sin_deg(x2*x2)",0.999999999999999
"S2",9,"Feature2","x2*x2",0.999999999996543
"S2",9,"Feature3","p2(x2*x2)",0.999999999996538
"S2",9,"Feature4","sigmoid(x2)",0.999997674750462
"S2",9,"Feature5","x2",0.999993368698409
"S2",9,"Feature1","x1*x2",1
"S2",9,"Feature2","p3(x1*x2)",0.999999999623842
"S2",9,"Feature3","troot(x1*x2)*(x1*x2)",0.999999999623837
"S2",9,"Feature4","(x1*x2)*p3(x1*x2)",0.99999999821647
"S2",9,"Feature5","troot(p3(x1*x2))",0.83804653356056
"S2",9,"Feature1","x2",1
"S2",9,"Feature2","sin_deg(x1)",1
"S2",9,"Feature3","x1*x2",0.999337843401746
"S2",9,"Feature4","x1",0.666667439331799
"S2",9,"Feature5","x1",0.666666959164655
"S2",9,"Feature1","x1",1
"S2",9,"Feature2","cos_deg(x2)",0.999192309519554
"S2",9,"Feature3","sin_deg(cos_deg(x2))",0.501631104295755
"S2",9,"Feature4","cos_deg(x2)*x1",0.498826099981326
"S2",9,"Feature5","x2",0.497590295719546
