"Experiment","Run","Number","Feature","Margs"
"S1",4,"Feature1","x2*x1",1
"S1",4,"Feature2","(x1*x2)*x1",1
"S1",4,"Feature3","sin_deg(1+(x2*x1))",1
"S1",4,"Feature4","x5",1
"S1",4,"Feature5","x4",1
"S1",4,"Feature6","(x3*x3)*cos_deg(x2)",1
"S1",4,"Feature7","troot(cos_deg(troot(p3(x1*x2))))",1
"S1",4,"Feature8","p3(x1*x2)*x1",1
"S1",4,"Feature9","troot(x2)",0.999999999999945
"S1",4,"Feature10","p3(x2)",0.999634014685209
"S1",4,"Feature11","sin_deg(x2)",0.9974289216841
"S1",4,"Feature12","x1",0.778967211615231
"S1",4,"Feature13","x2",0.711263430568159
"S1",4,"Feature14","x2",0.576698662171379
"S1",4,"Feature15","x2",0.470475035206809
"S1",4,"Feature16","x1",0.403253207694837
"S1",4,"Feature17","x2",0.342712382828569
"S1",4,"Feature18","x30",0.0198357982676616
"S1",4,"Feature19","x38",0.01463430828913
"S1",4,"Feature20","x32",0.0142292636336428
"S1",4,"Feature21","x10",0.0142254001601763
"S1",4,"Feature22","cos_deg(p3(x1*x2)*x1)",0.00194734406675262
"S1",4,"Feature1","sin_deg(x2)",1
"S1",4,"Feature2","p3(x2)",0.999990941334938
"S1",4,"Feature3","x5",0.844480595450226
"S1",4,"Feature4","x2",0.712999148980519
"S1",4,"Feature5","x2",0.653637909618341
"S1",4,"Feature6","x5",0.605551617656788
"S1",4,"Feature7","x4",0.605546415026471
"S1",4,"Feature8","x4",0.529676624125442
"S1",4,"Feature9","x4",0.527794612271348
"S1",4,"Feature10","x2",0.394434971025278
"S1",4,"Feature11","x7",0.0150117737155144
"S1",4,"Feature1","sin_deg(x1*x2)*x1",1
"S1",4,"Feature2","x3",1
"S1",4,"Feature3","p2(x3)",1
"S1",4,"Feature4","sin_deg(sin_deg(x1*x2))",1
"S1",4,"Feature5","cos_deg(x1*x2)",1
"S1",4,"Feature6","x2*p2(x1)",1
"S1",4,"Feature7","x1*x2",1
"S1",4,"Feature8","p3(x2)",1
"S1",4,"Feature9","x5",1
"S1",4,"Feature10","sin_deg(x4)",1
"S1",4,"Feature11","x1",1
"S1",4,"Feature12","x2",0.999992405220363
"S1",4,"Feature13","troot(cos_deg(x1))",0.999981013051025
"S1",4,"Feature14","x1",0.745029631957501
"S1",4,"Feature15","cos_deg(x2)",0.718410063613445
"S1",4,"Feature16","x2",0.664276281499803
"S1",4,"Feature17","x1",0.537048472263109
"S1",4,"Feature18","x2",0.391476274570426
"S1",4,"Feature19","p2(x2)",0.362593066765108
"S1",4,"Feature20","x7",0.0271305204741472
"S1",4,"Feature21","x2",0.0181060006523123
"S1",4,"Feature1","x4",0.999998818892326
"S1",4,"Feature2","x11",0.65896731064549
"S1",4,"Feature3","x5",0.533715799344396
"S1",4,"Feature4","sin_deg(x5)",0.530363507557193
"S1",4,"Feature5","x11",0.508116312701492
"S1",4,"Feature6","x5",0.476709627125131
"S1",4,"Feature7","x5",0.457871356451161
"S1",4,"Feature8","p3(x5)",0.44971388419817
"S1",4,"Feature9","x5",0.425906997048141
"S1",4,"Feature10","x5*x5",0.0297170854295427
"S1",4,"Feature11","x9",0.013265113248192
"S1",4,"Feature12","p3(x11)",0.0121109116134502
"S1",4,"Feature13","p3(x5)",0.00973071542540282
"S1",4,"Feature14","p3(x5)",0.00951781768180718
"S1",4,"Feature15","p3(x5)",0.00555505503865873
"S1",4,"Feature16","cos_deg(x5)",0.00484665666852642
"S1",4,"Feature17","sin_deg(x5)",0.00471014955311779
"S1",4,"Feature1","sin_deg((x2*(x1*x1))*(x2*x1))",1
"S1",4,"Feature2","sin_deg(x3*x3)",1
"S1",4,"Feature3","(x1*x1)*(x1*x2)",1
"S1",4,"Feature4","x5",1
"S1",4,"Feature5","cos_deg(x2)",1
"S1",4,"Feature6","x1*x2",1
"S1",4,"Feature7","x4",1
"S1",4,"Feature8","x1*sin_deg(x1*(x2*troot(x2)))",1
"S1",4,"Feature9","p2(x2)",1
"S1",4,"Feature10","cos_deg(x2*(x1*x2))",1
"S1",4,"Feature11","x1*(x2*sin_deg(x1*(x2*troot(x2))))",1
"S1",4,"Feature12","x1",1
"S1",4,"Feature13","(x2*x2)*x2",0.999999999831629
"S1",4,"Feature14","x2",0.919390412830929
"S1",4,"Feature15","x3",0.838780658422604
"S1",4,"Feature16","x3",0.725487345400573
"S1",4,"Feature17","x2",0.644877761141871
"S1",4,"Feature18","x3",0.48365804294277
"S1",4,"Feature19","x3",0.241829216001317
"S1",4,"Feature20","x2",0.161219893316355
"S1",4,"Feature21","x2",0.161219341994466
"S1",4,"Feature22","x13",0.0326838181749435
"S1",4,"Feature1","x4",1
"S1",4,"Feature2","x1*(cos_deg(x2)*p2(x2))",1
"S1",4,"Feature3","x1*x2",1
"S1",4,"Feature4","p2(x3)",1
"S1",4,"Feature5","x1*(x2*p2(x2))",1
"S1",4,"Feature6","p2(1+(p2(cos_deg(x2))+(((x1*(cos_deg(x2)*p2(x2)))*x2)+(x1*(cos_deg(x2)*p2(x2))))))",1
"S1",4,"Feature7","x5",0.999999999982013
"S1",4,"Feature8","x3",0.99999999976221
"S1",4,"Feature9","sigmoid(cos_deg(x2))",0.999998067061497
"S1",4,"Feature10","x2",0.800151798242855
"S1",4,"Feature11","x1",0.666732384130262
"S1",4,"Feature12","x1",0.666545272193204
"S1",4,"Feature13","x2",0.599741358011268
"S1",4,"Feature14","cos_deg(x2)",0.533667985804567
"S1",4,"Feature15","cos_deg(x2)",0.467042632978053
"S1",4,"Feature1","x1",1
"S1",4,"Feature2","troot(x2)*x1",1
"S1",4,"Feature3","cos_deg(x1)",0.999999999992556
"S1",4,"Feature4","x4",0.999999995803524
"S1",4,"Feature5","sin_deg(x5)",0.999999942214544
"S1",4,"Feature6","x2",0.976597437719635
"S1",4,"Feature7","x2",0.976448581725904
"S1",4,"Feature8","p3(sigmoid(1+(x2*x1)))",0.929643707722077
"S1",4,"Feature9","x2",0.81407174251529
"S1",4,"Feature10","x4",0.743714852770414
"S1",4,"Feature11","x2",0.442138809935984
"S1",4,"Feature12","x2",0.185931774240941
"S1",4,"Feature13","sigmoid(1+(x2*x1))",0.0703562922779055
"S1",4,"Feature1","p3(x2*x1)",1
"S1",4,"Feature2","x5",1
"S1",4,"Feature3","(x1*sin_deg(p2(x2)))*x1",1
"S1",4,"Feature4","x1*x2",1
"S1",4,"Feature5","cos_deg(x3)",1
"S1",4,"Feature6","x4",1
"S1",4,"Feature7","troot(x1*sin_deg(p2(x2)))*p3(x1)",1
"S1",4,"Feature8","x2",1
"S1",4,"Feature9","troot(x2)",1
"S1",4,"Feature10","x1*sin_deg(p2(x2))",1
"S1",4,"Feature11","x1",0.667280316612346
"S1",4,"Feature12","p3(x1)",0.556373755483542
"S1",4,"Feature13","p3(x1)",0.445405494160242
"S1",4,"Feature14","x1",0.444812410946353
"S1",4,"Feature15","x2",0.334560633224093
"S1",4,"Feature16","x1",0.2235923719017
"S1",4,"Feature17","x4",0.221813122257886
"S1",4,"Feature18","x2",0.111530494440375
"S1",4,"Feature1","p2(x2)",1
"S1",4,"Feature2","x4",1
"S1",4,"Feature3","x1",1
"S1",4,"Feature4","x1*x1",0.999999999999981
"S1",4,"Feature5","x2*(x1*x1)",0.999999994665352
"S1",4,"Feature6","x5",0.749999998666338
"S1",4,"Feature7","x2",0.749999995999012
"S1",4,"Feature8","x2",0.625000002000495
"S1",4,"Feature9","x5",0.625000002000493
"S1",4,"Feature1","x1",1
"S1",4,"Feature2","x4*cos_deg(x2)",1
"S1",4,"Feature3","p3(troot(x3))",1
"S1",4,"Feature4","sigmoid(troot(x5*x3))*(troot(x5*x3)*((x2*x2)*x1))",1
"S1",4,"Feature5","(x1*x1)*x2",1
"S1",4,"Feature6","p2(x2)",1
"S1",4,"Feature7","x2",0.999999997417599
"S1",4,"Feature8","x5",0.999999995774078
"S1",4,"Feature9","x1*x1",0.99999999305342
"S1",4,"Feature10","troot(x3)",0.87291348954203
"S1",4,"Feature11","x5",0.436456544253342
"S1",4,"Feature1","cos_deg(x3)",1
"S1",4,"Feature2","x2",1
"S1",4,"Feature3","p2(x1)",0.999999999999919
"S1",4,"Feature4","x1*cos_deg(x2)",0.999999999869229
"S1",4,"Feature5","(x2*x1)*x1",0.999998996779925
"S1",4,"Feature6","x5",0.914241921334091
"S1",4,"Feature7","x4",0.703318070441245
"S1",4,"Feature8","cos_deg(x2)",0.63218474158449
"S1",4,"Feature9","x1",0.60054189467432
"S1",4,"Feature10","x5",0.59123648432824
"S1",4,"Feature11","x1",0.583290752735001
"S1",4,"Feature12","x1",0.557172594191955
"S1",4,"Feature13","x1",0.509806890360111
"S1",4,"Feature14","x4",0.374545654336353
"S1",4,"Feature15","x5",0.369220823621549
"S1",4,"Feature16","p2(x2)",0.368390019630458
"S1",4,"Feature17","x1",0.339563980323225
"S1",4,"Feature18","x3",0.120285976790022
"S1",4,"Feature19","x15*x4",0.00548948706684357
"S1",4,"Feature20","p2(x8)",0.00115882595238771
"S1",4,"Feature1","x4",1
"S1",4,"Feature2","x1",1
"S1",4,"Feature3","x1*(x2*x1)",1
"S1",4,"Feature4","sigmoid(cos_deg(x3))",1
"S1",4,"Feature5","x5",1
"S1",4,"Feature6","x3",0.999998859171673
"S1",4,"Feature7","x2",0.999760547901284
"S1",4,"Feature8","x1*p2(x2*x1)",0.999259250379063
"S1",4,"Feature9","troot(p2(x2*x1))",0.503962652981326
"S1",4,"Feature10","p2(x2*x1)",0.496050209383026
"S1",4,"Feature11","x2",0.253744696881728
"S1",4,"Feature12","x20",0.0342065836812203
"S1",4,"Feature1","x4",1
"S1",4,"Feature2","x2*troot(x1)",1
"S1",4,"Feature3","x2",1
"S1",4,"Feature4","x3*x3",1
"S1",4,"Feature5","p2(cos_deg(x2))",1
"S1",4,"Feature6","x1",1
"S1",4,"Feature7","cos_deg(x1)",0.999999999999999
"S1",4,"Feature8","x2*(x2*x1)",0.999425822789199
"S1",4,"Feature9","x3",0.917318908857262
"S1",4,"Feature10","x5",0.824564676293416
"S1",4,"Feature11","x5",0.593948129832049
"S1",4,"Feature12","x5",0.580972771634416
"S1",4,"Feature13","x6",0.043618650883815
"S1",4,"Feature1","x2",0.999999999064705
"S1",4,"Feature2","x1*x2",0.999999998337369
"S1",4,"Feature3","x4",0.999999709077589
"S1",4,"Feature4","p3(x2)*x3",0.999988237211215
"S1",4,"Feature5","x5",0.99970190078135
"S1",4,"Feature6","x2*p3(x2)",0.998545592242785
"S1",4,"Feature7","p3(x2)",0.993151407343005
"S1",4,"Feature8","x3",0.666165641133973
"S1",4,"Feature9","x3",0.666165633220511
"S1",4,"Feature1","p3(x2)",0.999999999999347
"S1",4,"Feature2","x4",0.999999999716652
"S1",4,"Feature3","x5",0.999999994801428
"S1",4,"Feature4","x3",0.999999988123045
"S1",4,"Feature5","p2(x3)",0.999999426560175
"S1",4,"Feature6","sin_deg(x2)",0.999993703886475
"S1",4,"Feature7","troot(x2)",0.999520823480544
"S1",4,"Feature8","x2*x2",0.997679814433759
"S1",4,"Feature9","x2",0.724813604963959
"S1",4,"Feature10","x2",0.658222460084869
"S1",4,"Feature11","x2",0.636305394240609
"S1",4,"Feature12","x2",0.596955688904038
"S1",4,"Feature13","x2",0.574241362175437
"S1",4,"Feature14","x6",0.240871340592514
"S1",4,"Feature1","troot(x1*x2)",1
"S1",4,"Feature2","sin_deg((x1*x2)*x1)",1
"S1",4,"Feature3","sin_deg(x2)",1
"S1",4,"Feature4","(x1*x2)*x1",1
"S1",4,"Feature5","((x1*x2)*x1)*x2",1
"S1",4,"Feature6","x5",0.999999999503594
"S1",4,"Feature7","sin_deg(x3)",0.999999920713945
"S1",4,"Feature8","x3",0.98988195875802
"S1",4,"Feature9","x2",0.939506668777591
"S1",4,"Feature10","x1",0.900974427384023
"S1",4,"Feature11","x4",0.880976230029371
"S1",4,"Feature12","x2",0.850475957033299
"S1",4,"Feature13","x2",0.85024607933824
"S1",4,"Feature14","x1",0.673337363815891
"S1",4,"Feature15","x2",0.598680249716144
"S1",4,"Feature16","x4",0.545265729808551
"S1",4,"Feature17","x1",0.513682890410858
"S1",4,"Feature18","x1",0.371844012102985
"S1",4,"Feature19","x2",0.36877940826976
"S1",4,"Feature20","x6",0.022346342050141
"S1",4,"Feature21","p3(x3)",0.00941952014001429
"S1",4,"Feature1","x6*x3",0.713072852246099
"S1",4,"Feature2","x4",0.684396900627811
"S1",4,"Feature3","x5",0.680134112016452
"S1",4,"Feature4","x3",0.476765836177124
"S1",4,"Feature5","x3",0.476263184696655
"S1",4,"Feature6","x6",0.440008192748019
"S1",4,"Feature7","x1",0.353138861990411
"S1",4,"Feature8","x6*x6",0.00443105673044959
"S1",4,"Feature9","x5*x5",0.00351216027865744
"S1",4,"Feature10","cos_deg(x6)",0.00338030276385983
"S1",4,"Feature11","p2(x6)",0.00226938946215687
"S1",4,"Feature12","sigmoid(x3)",0.00173392441808819
"S1",4,"Feature1","x1*troot(x2)",1
"S1",4,"Feature2","troot(troot(x2))",0.999999999917467
"S1",4,"Feature3","troot(x2)",0.99830445046386
"S1",4,"Feature4","x1",0.666666666666673
"S1",4,"Feature5","x1",0.666666666666673
"S1",4,"Feature1","x6",0.999999618517402
"S1",4,"Feature2","x5",0.287097484879169
"S1",4,"Feature3","x1",0.187723507404585
"S1",4,"Feature4","x3",0.135198824238077
"S1",4,"Feature5","x2",0.104941859396832
"S1",4,"Feature6","x4",0.0666170465928084
"S1",4,"Feature1","x1*x1",1
"S1",4,"Feature2","x1",0.999999994017323
"S1",4,"Feature3","x2",0.993896113604702
"S1",4,"Feature4","x5",0.951950497045719
"S1",4,"Feature5","x9",0.950522412245084
"S1",4,"Feature6","x7",0.944095818374606
"S1",4,"Feature7","x3",0.0546742651215361
"S1",4,"Feature8","x1*x2",0.00626319619063726
"S1",4,"Feature1","x1",0.994422230259404
"S1",4,"Feature2","x3",0.297893036462487
"S1",4,"Feature3","x2",0.117533131317439
"S1",4,"Feature1","x5",0.999999861868741
"S1",4,"Feature2","x4",0.178047533914568
"S1",4,"Feature3","x3",0.162919763785619
"S1",4,"Feature4","x2",0.143235996538396
"S1",4,"Feature5","x1",0.130297112434431
"S1",4,"Feature1","sin_deg(x2)",1
"S1",4,"Feature2","x3",0.932986344934123
"S1",4,"Feature3","x2",0.726471576424762
"S1",4,"Feature4","x3*p3(x4)",0.718405885519134
"S1",4,"Feature5","x4",0.682703050283285
"S1",4,"Feature6","x4",0.682206109363474
"S1",4,"Feature7","x2",0.636610762688385
"S1",4,"Feature8","p3(x4)",0.251792730317972
"S1",4,"Feature1","x6",0.961917521635936
"S1",4,"Feature2","x11*x5",0.752454400692285
"S1",4,"Feature3","x7",0.684663027934129
"S1",4,"Feature4","x12",0.646350179900314
"S1",4,"Feature5","x12",0.524327611916572
"S1",4,"Feature6","x9",0.447689671996917
"S1",4,"Feature7","x12",0.442120810114707
"S1",4,"Feature8","x7",0.405948068928545
"S1",4,"Feature9","x9",0.191690098505577
"S1",4,"Feature10","x11",0.176722820783566
"S1",4,"Feature11","x9",0.173500099538192
"S1",4,"Feature12","x11",0.165702659891612
"S1",4,"Feature13","x3",0.119707222314483
"S1",4,"Feature14","x8",0.00862464019452
"S1",4,"Feature1","x3*x5",0.977948646717391
"S1",4,"Feature2","x3",0.753756264769921
"S1",4,"Feature3","x5",0.626351751775473
"S1",4,"Feature4","x3",0.574403319237337
"S1",4,"Feature5","x5",0.4994861329854
"S1",4,"Feature6","x1",0.469056105056215
"S1",4,"Feature7","x5",0.433186403094635
"S1",4,"Feature8","x5*x5",0.0461555968251611
"S1",4,"Feature1","x2",1
"S1",4,"Feature2","x1",0.642071371235845
"S1",4,"Feature1","x16",0.99994654059141
"S1",4,"Feature2","x16*x1",0.997252343984821
"S1",4,"Feature3","x4",0.996782264292897
"S1",4,"Feature4","x11",0.812704083350212
"S1",4,"Feature5","x6",0.715803871169356
"S1",4,"Feature6","x13",0.68571191550591
"S1",4,"Feature7","x7",0.488885803510396
"S1",4,"Feature8","x13",0.453577893527531
"S1",4,"Feature9","x11",0.429754143802252
"S1",4,"Feature10","x11",0.369716523540289
"S1",4,"Feature11","x1",0.334919264420898
"S1",4,"Feature12","x11*x13",0.0774471711889525
"S1",4,"Feature13","x14",0.0341682947914389
"S1",4,"Feature14","x24",0.0232601339351633
"S1",4,"Feature15","x9",0.0161242789229603
"S1",4,"Feature16","x20",0.0153811719526472
"S1",4,"Feature17","p3(x13)",0.00349220446049336
"S1",4,"Feature18","p3(x24)",0.00164166695803249
"S1",4,"Feature19","x7*x6",0.00137514780292874
"S1",4,"Feature1","x10",0.999945864008986
"S1",4,"Feature2","x15*x1",0.999733457205134
"S1",4,"Feature3","x21",0.998774451765176
"S1",4,"Feature4","x11*x15",0.998626856039718
"S1",4,"Feature5","sin_deg(x15)",0.998468258295056
"S1",4,"Feature6","sin_deg(x1)",0.997539176042347
"S1",4,"Feature7","x3",0.93417365051827
"S1",4,"Feature8","x18",0.933824809954926
"S1",4,"Feature9","x1",0.801524540139969
"S1",4,"Feature10","x7",0.79673342762893
"S1",4,"Feature11","x7",0.737111211349296
"S1",4,"Feature12","x18",0.539690684621953
"S1",4,"Feature13","x1",0.395304486679518
"S1",4,"Feature14","x3",0.274667655395598
"S1",4,"Feature15","x15",0.012056862864789
"S1",4,"Feature1","x3",0.999999999834361
"S1",4,"Feature2","troot(x1)",0.999999850207503
"S1",4,"Feature3","x3*x3",0.999994835666686
"S1",4,"Feature4","x1",0.669741467682598
"S1",4,"Feature5","x1",0.665101641252252
"S1",4,"Feature6","x3*x1",0.00928005845262004
"S1",4,"Feature1","x1",0.603098265959003
"S1",4,"Feature2","x1",0.600303789011262
"S1",4,"Feature3","cos_deg(x1)",0.501357528135732
"S1",4,"Feature4","troot(x1)",0.499312538877103
"S1",4,"Feature5","sin_deg(x1)",0.0121904118339497
"S1",4,"Feature1","x1",0.999999999771667
"S1",4,"Feature1","cos_deg(x2)*x1",0.999999943594852
"S1",4,"Feature2","x1*x1",0.999997425270239
"S1",4,"Feature3","sin_deg(x1)",0.999929104189679
"S1",4,"Feature4","x1",0.666665540932401
"S1",4,"Feature5","x1",0.666665518841694
"S1",4,"Feature1","x1",1
"S1",4,"Feature2","x1*(x1*x1)",1
"S1",4,"Feature3","x1*x1",1
"S1",4,"Feature4","x1*x2",0.999992650571854
"S1",4,"Feature5","x2",0.999476408168427
"S1",4,"Feature1","x3",0.999991644032879
"S1",4,"Feature2","x2",0.978565658423704
"S1",4,"Feature3","x4",0.893649699321106
"S1",4,"Feature4","x10",0.505124764916951
"S1",4,"Feature5","x1",0.193688662755475
"S1",4,"Feature6","x6",0.0939822824970217
"S1",4,"Feature7","x9",0.03527519674387
"S1",4,"Feature8","x8",0.029141272201398
"S1",4,"Feature9","x5",0.0265887251433572
"S1",4,"Feature10","x7",0.0253329244129713
"S1",4,"Feature1","x1",1
"S1",4,"Feature2","(x2*x1)*x2",1
"S1",4,"Feature3","(x1*x1)*x1",0.989699481138612
"S1",4,"Feature4","x2",0.666666666666767
"S1",4,"Feature5","x2",0.666666666666692
"S1",4,"Feature1","p3(x2)",1
"S1",4,"Feature2","x1",0.999999999999987
"S1",4,"Feature3","sigmoid(x1)",0.999999999993014
"S1",4,"Feature4","x2",0.66666647369427
"S1",4,"Feature5","x2",0.666666473690929
"S1",4,"Feature1","x2",1
"S1",4,"Feature2","x2*x2",1
"S1",4,"Feature3","x1*x1",0.999999999999993
"S1",4,"Feature4","x1",0.999999999999901
"S1",4,"Feature5","(x1*x1)*x1",0.999999999998763
"S1",4,"Feature1","sigmoid(sigmoid(x2))",1
"S1",4,"Feature2","x1*x2",0.999999999978964
"S1",4,"Feature3","sin_deg(x2)",0.99999993671949
"S1",4,"Feature4","x2",0.666666666606599
"S1",4,"Feature5","x2",0.66666666660406
"S1",4,"Feature1","x1",0.662544305690505
"S1",4,"Feature2","x1",0.662544305688145
"S1",4,"Feature3","x1*x1",0.00725447025455967
"S1",4,"Feature1","x1",1
"S1",4,"Feature2","x2",1
"S1",4,"Feature3","x2*x1",1
"S1",4,"Feature4","x1*(x2*x1)",0.99999999999978
"S1",4,"Feature1","x2",1
"S1",4,"Feature2","x2*x1",1
"S1",4,"Feature3","troot(x2)",0.999999999997482
"S1",4,"Feature4","x1",0.641998329911851
"S1",4,"Feature5","x1",0.641998329911778
"S1",4,"Feature1","x2*p3(x2)",1
"S1",4,"Feature2","x2",1
"S1",4,"Feature3","x1*x1",1
"S1",4,"Feature4","x1*x2",1
"S1",4,"Feature5","p3(x2)",1
"S1",4,"Feature1","x1",1
"S1",4,"Feature2","sin_deg(x2)",1
"S1",4,"Feature3","p2(x1)",1
"S1",4,"Feature4","x2",0.666666666667096
"S1",4,"Feature5","x2",0.666666666666679
"S1",4,"Feature1","x1",1
"S1",4,"Feature2","x2",1
"S1",4,"Feature3","x1*x1",1
"S1",4,"Feature4","x2*(x1*x1)",0.999999999862969
"S1",4,"Feature5","sin_deg(x2*(x1*x1))",0.999999331482139
"S1",4,"Feature1","x2",1
"S1",4,"Feature2","x1*x2",1
"S1",4,"Feature3","sin_deg(x1)",0.939095177474974
"S1",4,"Feature4","x1",0.6666204235614
"S1",4,"Feature5","x1",0.666620423561311
"S1",4,"Feature1","x1",1
"S1",4,"Feature2","p3(x1)",1
"S1",4,"Feature3","sin_deg(x1)",0.500831946735317
"S1",4,"Feature4","sin_deg(x1)",0.500831946735317
"S1",4,"Feature1","x2",1
"S1",4,"Feature2","p3(x1)",1
"S1",4,"Feature3","x1",0.695415187973429
"S1",4,"Feature4","x1",0.692655847084219
"S1",4,"Feature5","x1",0.692655847084219
"S1",4,"Feature1","x1",1
"S1",4,"Feature2","troot(x2)",0.999999999999968
"S1",4,"Feature3","x2",0.999999999999968
