"Experiment","Run","Number","Feature","Margs"
"S1",5,"Feature10","x3*cos_deg(x3)",0.00800581382124597
"S1",5,"Feature11","sin_deg(x3*x3)",0.00720525525326823
"S1",5,"Feature12","p0(x23)",0.00256103013377669
"S1",5,"Feature13","x8*x17",0.00124431927588307
"S1",5,"Feature1","p0(sigmoid(troot(x1)*troot(x2)))",1
"S1",5,"Feature2","cos_deg(x3)",1
"S1",5,"Feature3","x3",0.948224474815017
"S1",5,"Feature4","x4",0.829008093603393
"S1",5,"Feature5","x5",0.777235851777629
"S1",5,"Feature6","x3",0.652574022880668
"S1",5,"Feature7","x5",0.570181431314826
"S1",5,"Feature8","x3",0.549044499237474
"S1",5,"Feature9","x17",0.512980652209707
"S1",5,"Feature10","x4",0.41178392667858
"S1",5,"Feature11","x5",0.170996392853134
"S1",5,"Feature12","x3",0.137261571597491
"S1",5,"Feature13","x12",0.0211297755981469
"S1",5,"Feature1","x4",1
"S1",5,"Feature2","(x2*x1)*(x2*x1)",1
"S1",5,"Feature3","x2*x1",1
"S1",5,"Feature4","x5",0.999999999993402
"S1",5,"Feature1","x4",0.999999868772103
"S1",5,"Feature2","sin_deg(x1)",0.999991036446459
"S1",5,"Feature3","x1",0.68232285800875
"S1",5,"Feature4","sigmoid(x1)",0.59227488033927
"S1",5,"Feature5","x1",0.591203537907778
"S1",5,"Feature6","x1",0.545922721635946
"S1",5,"Feature7","x1",0.544689194132208
"S1",5,"Feature8","sigmoid(x1)",0.411173130241529
"S1",5,"Feature1","sigmoid(x2)",0.999989891606724
"S1",5,"Feature2","troot(x3)",0.999065750751978
"S1",5,"Feature3","x5",0.998973631945364
"S1",5,"Feature4","x2*x2",0.99869153683206
"S1",5,"Feature5","sin_deg(sigmoid(x2))",0.997217225138525
"S1",5,"Feature6","cos_deg(x2)",0.996928081648755
"S1",5,"Feature7","x2",0.970398551863396
"S1",5,"Feature8","x4",0.912614935356377
"S1",5,"Feature9","x2",0.765668708418791
"S1",5,"Feature10","x2",0.738496181419616
"S1",5,"Feature11","x4",0.590879610806491
"S1",5,"Feature12","sin_deg(x2)",0.586989925959523
"S1",5,"Feature13","x2",0.505578118477506
"S1",5,"Feature14","x2",0.447961699233768
"S1",5,"Feature15","sin_deg(x2)",0.40756280583369
"S1",5,"Feature16","x2",0.359638671074863
"S1",5,"Feature17","sin_deg(x5)",0.00188924738852551
"S1",5,"Feature1","x4",1
"S1",5,"Feature2","x1*x2",1
"S1",5,"Feature3","sigmoid(x1*x2)",1
"S1",5,"Feature4","sin_deg(x1*x2)",1
"S1",5,"Feature5","cos_deg(sigmoid(x1*x2))",1
"S1",5,"Feature6","cos_deg(x1*x2)",1
"S1",5,"Feature7","x5",1
"S1",5,"Feature8","x3",0.970656451414962
"S1",5,"Feature9","sigmoid(x3)",0.970368099953312
"S1",5,"Feature10","x14",0.578313059635752
"S1",5,"Feature11","x3",0.318729893780281
"S1",5,"Feature12","sigmoid(x3)",0.0296289596008782
"S1",5,"Feature13","x2",0.0293262695399976
"S1",5,"Feature1","x6*x3",0.533556192521466
"S1",5,"Feature2","x5",0.529512310856775
"S1",5,"Feature3","x4",0.495588263467553
"S1",5,"Feature4","x3",0.481877191208638
"S1",5,"Feature5","x6",0.477784123985406
"S1",5,"Feature6","x3",0.472527177952435
"S1",5,"Feature7","x6",0.394856437017354
"S1",5,"Feature8","x6",0.358864390327118
"S1",5,"Feature9","x6*x3",0.208719181998321
"S1",5,"Feature10","x6*x4",0.0150464568743997
"S1",5,"Feature1","x1",1
"S1",5,"Feature2","x2",1
"S1",5,"Feature3","x2*x1",0.999999999999432
"S1",5,"Feature4","p0(x2)",0.999999999998414
"S1",5,"Feature5","x1*x1",0.00138086485487968
"S1",5,"Feature1","troot(x6)",0.767848062918224
"S1",5,"Feature2","x6",0.28665573112269
"S1",5,"Feature3","x6",0.266218132494044
"S1",5,"Feature4","x4",0.126857164013205
"S1",5,"Feature5","x2",0.116621901478672
"S1",5,"Feature6","x2",0.113988288795754
"S1",5,"Feature7","x5",0.0454899877452988
"S1",5,"Feature8","x2*x4",0.0019359593082443
"S1",5,"Feature9","cos_deg(x6)",0.00149470558125959
"S1",5,"Feature1","x1*x1",1
"S1",5,"Feature2","x6",0.980928262598757
"S1",5,"Feature3","x2",0.707485927508309
"S1",5,"Feature4","x2",0.606794129111078
"S1",5,"Feature5","x3",0.126998573117356
"S1",5,"Feature6","x1",0.0777851920039115
"S1",5,"Feature7","x7",0.070618666624819
"S1",5,"Feature8","x5",0.0484907182925178
"S1",5,"Feature9","x2*x6",0.0176229936040937
"S1",5,"Feature10","x10",0.00276481083972943
"S1",5,"Feature11","x8",0.00241593578717363
"S1",5,"Feature12","x4",0.0021823286052365
"S1",5,"Feature1","x1",0.960938662597769
"S1",5,"Feature2","x3",0.381518044878665
"S1",5,"Feature3","x2",0.213518420605248
"S1",5,"Feature1","x5",0.99999928839987
"S1",5,"Feature2","x3",0.208254021552334
"S1",5,"Feature3","x4",0.185186607821591
"S1",5,"Feature4","x2",0.130190994215415
"S1",5,"Feature5","x1",0.129290133961059
"S1",5,"Feature1","cos_deg(x2)",1
"S1",5,"Feature2","sin_deg(x2)",1
"S1",5,"Feature3","x1",0.993182111005072
"S1",5,"Feature4","x1*x2",0.908262046882096
"S1",5,"Feature5","x2",0.679287715161944
"S1",5,"Feature6","x4",0.678314411568957
"S1",5,"Feature7","x2",0.660356142313898
"S1",5,"Feature8","x4",0.644344480497183
"S1",5,"Feature1","x12",0.999983427907602
"S1",5,"Feature2","x11",0.999580504160456
"S1",5,"Feature3","x7",0.647620514611353
"S1",5,"Feature4","x6",0.320457833189954
"S1",5,"Feature5","x1",0.154289743423962
"S1",5,"Feature6","x5",0.142394432254219
"S1",5,"Feature7","x8",0.0909316641630345
"S1",5,"Feature8","x10",0.0850653889130328
"S1",5,"Feature9","x9",0.081431023426515
"S1",5,"Feature10","x4",0.0466021685872954
"S1",5,"Feature11","x2",0.00689467074118519
"S1",5,"Feature12","x3",0.00337486418118874
"S1",5,"Feature1","x5",1
"S1",5,"Feature2","x5*x3",0.819391966011433
"S1",5,"Feature3","x3",0.253689694695534
"S1",5,"Feature4","x1",0.135204440697459
"S1",5,"Feature5","x4",0.0893849953993681
"S1",5,"Feature6","x6",0.0741793557492214
"S1",5,"Feature7","x2",0.0133470924120649
"S1",5,"Feature8","x4*x3",0.00137196286109824
"S1",5,"Feature9","x1*x2",0.00112035046050219
"S1",5,"Feature1","x2",1
"S1",5,"Feature2","x1",0.256899604556419
"S1",5,"Feature1","x10",0.673202614379085
"S1",5,"Feature2","x21",0.669934640522876
"S1",5,"Feature3","x22",0.663398692810457
"S1",5,"Feature4","x16",0.624183006535948
"S1",5,"Feature5","x3",0.620915032679739
"S1",5,"Feature6","x1",0.61437908496732
"S1",5,"Feature7","x6",0.581699346405229
"S1",5,"Feature8","x2",0.57843137254902
"S1",5,"Feature9","x7",0.565359477124183
"S1",5,"Feature10","x9",0.558823529411765
"S1",5,"Feature11","x8",0.552287581699346
"S1",5,"Feature12","x17",0.552287581699346
"S1",5,"Feature13","x14",0.477124183006536
"S1",5,"Feature14","x12",0.464052287581699
"S1",5,"Feature15","x18",0.464052287581699
"S1",5,"Feature16","x5",0.454248366013072
"S1",5,"Feature17","x23",0.431372549019608
"S1",5,"Feature18","x15",0.408496732026144
"S1",5,"Feature19","x11",0.359477124183007
"S1",5,"Feature20","x20",0.352941176470588
"S1",5,"Feature21","x13",0.339869281045752
"S1",5,"Feature22","x4",0.261437908496732
"S1",5,"Feature23","x19",0.228758169934641
"S1",5,"Feature1","x15*x1",0.999999999673819
"S1",5,"Feature2","x9",0.999995753167253
"S1",5,"Feature3","cos_deg(x1)",0.999995535802008
"S1",5,"Feature4","x15*x12",0.994121091120794
"S1",5,"Feature5","x1",0.994118083386967
"S1",5,"Feature6","x1",0.973780956963326
"S1",5,"Feature7","x7",0.972533145891586
"S1",5,"Feature8","x6",0.967259919188786
"S1",5,"Feature9","x1",0.95172414541067
"S1",5,"Feature10","x1*x7",0.0399633893757774
"S1",5,"Feature11","x15",0.0290740629305649
"S1",5,"Feature12","x1",0.0225234881717585
"S1",5,"Feature13","x1",0.0171173359977414
"S1",5,"Feature14","x12*x1",0.00998122147911481
"S1",5,"Feature15","x1",0.007991347509717
"S1",5,"Feature16","x9",0.00735891355463509
"S1",5,"Feature17","x15",0.00662321799752731
"S1",5,"Feature18","x12*x1",0.00591301185973164
"S1",5,"Feature19","x10*x15",0.00588036748792209
"S1",5,"Feature20","x15",0.00142506668089517
"S1",5,"Feature1","p0(x1)",0.999999546908675
"S1",5,"Feature2","troot(x3)",0.998852522721459
"S1",5,"Feature3","x1",0.666819748934126
"S1",5,"Feature4","x1",0.666590091732224
"S1",5,"Feature5","x3",0.592735064915259
"S1",5,"Feature6","x3",0.592275944405878
"S1",5,"Feature1","p0(x3)",0.999873706956542
"S1",5,"Feature2","x2",0.999733772239842
"S1",5,"Feature3","troot(x1)",0.989344749770182
"S1",5,"Feature4","x1",0.625465951438567
"S1",5,"Feature5","x1",0.625446332209658
"S1",5,"Feature6","troot(x1*x2)",0.00795468369316604
"S1",5,"Feature1","(x1*x2)*x1",1
"S1",5,"Feature2","cos_deg((x1*x2)*x1)",0.999999999999999
"S1",5,"Feature3","x1",0.571428579843373
"S1",5,"Feature4","x1",0.571428579843373
"S1",5,"Feature5","x1",0.571428565117485
"S1",5,"Feature1","x2*x1",0.999999979632938
"S1",5,"Feature2","x1",0.998789628986184
"S1",5,"Feature3","sigmoid(x1)",0.93369891432914
"S1",5,"Feature4","x1*x1",0.536689555861045
"S1",5,"Feature5","cos_deg(x1)",0.536617683431274
"S1",5,"Feature1","troot(x2*x1)",1
"S1",5,"Feature2","x1*x1",0.999999999999999
"S1",5,"Feature3","sin_deg(x1)",0.999999999756092
"S1",5,"Feature4","x1",0.666666666644519
"S1",5,"Feature5","x1",0.666666666637129
"S1",5,"Feature1","x9",0.69047619047619
"S1",5,"Feature2","x7",0.56547619047619
"S1",5,"Feature3","x6",0.523809523809524
"S1",5,"Feature4","x1",0.494047619047619
"S1",5,"Feature5","x5",0.494047619047619
"S1",5,"Feature6","x8",0.488095238095238
"S1",5,"Feature7","x2",0.410714285714286
"S1",5,"Feature8","x4",0.363095238095238
"S1",5,"Feature9","x3",0.297619047619048
"S1",5,"Feature1","x1",1
"S1",5,"Feature2","x2",1
"S1",5,"Feature3","sigmoid(sin_deg(x1))",1
"S1",5,"Feature4","sin_deg(x1)",1
"S1",5,"Feature5","sigmoid(1+(x1+x2))",1
"S1",5,"Feature1","x1",1
"S1",5,"Feature2","x2",1
"S1",5,"Feature3","sigmoid(sin_deg(x1))",1
"S1",5,"Feature4","sin_deg(x1)",1
"S1",5,"Feature5","sigmoid(1+(x1+x2))",1
"S1",5,"Feature1","x1",1
"S1",5,"Feature2","x2",0.666666666413958
"S1",5,"Feature3","x2",0.666666666413958
"S1",5,"Feature4","cos_deg(x2)",0.543554279654805
"S1",5,"Feature5","x2*x2",0.543331357340699
"S1",5,"Feature1","x1",1
"S1",5,"Feature2","x2",1
"S1",5,"Feature3","sigmoid(x2)",1
"S1",5,"Feature4","sin_deg(1+(x1+(x2+x2)))",1
"S1",5,"Feature5","sigmoid(x1)",0.999998578244504
"S1",5,"Feature1","x1",0.659330567534985
"S1",5,"Feature2","x1",0.659330347218224
"S1",5,"Feature3","x1*x1",0.0129142382031552
"S1",5,"Feature1","x1",1
"S1",5,"Feature2","x2",1
"S1",5,"Feature3","troot(x2*(x2*x1))",1
"S1",5,"Feature4","x2*x1",1
"S1",5,"Feature5","x2*(x2*x1)",0.999999999960547
"S1",5,"Feature1","x1",1
"S1",5,"Feature2","x2",1
"S1",5,"Feature3","sin_deg(x2)",1
"S1",5,"Feature4","x1*cos_deg(x2)",0.999999999999996
"S1",5,"Feature5","cos_deg(x2)",0.999999999999962
"S1",5,"Feature1","x1",1
"S1",5,"Feature2","x2",1
"S1",5,"Feature3","sin_deg(x2)",1
"S1",5,"Feature4","cos_deg(x2)",1
"S1",5,"Feature5","x1*cos_deg(x2)",1
"S1",5,"Feature1","x1",1
"S1",5,"Feature2","sin_deg(x1)",1
"S1",5,"Feature3","x2",0.999992356180628
"S1",5,"Feature4","troot(sigmoid(1+(x1+x2)))",0.999944334090303
"S1",5,"Feature5","sigmoid(1+(x1+x2))",0.96671948448289
"S1",5,"Feature1","x1",1
"S1",5,"Feature2","x2",1
"S1",5,"Feature3","(x2*sin_deg(x1))*sin_deg(x1)",1
"S1",5,"Feature4","x2*(x2*sin_deg(x1))",1
"S1",5,"Feature5","x2*sin_deg(x1)",1
"S1",5,"Feature1","sigmoid(x2)",0.999915861169532
"S1",5,"Feature2","p0(x2)",0.997083647427145
"S1",5,"Feature3","cos_deg(x2)",0.993741982108606
"S1",5,"Feature4","x2",0.666180602682784
"S1",5,"Feature5","x2",0.666180602637978
"S1",5,"Feature1","x2",1
"S1",5,"Feature2","x1*x2",1
"S1",5,"Feature3","x1*x1",0.999999999999097
"S1",5,"Feature4","x1",0.666666666666679
"S1",5,"Feature5","x1",0.666666666666641
"S1",5,"Feature1","x2",1
"S1",5,"Feature2","sin_deg(x1)",1
"S1",5,"Feature3","x2*x2",0.715856121786282
"S1",5,"Feature4","x1",0.666666666673027
"S1",5,"Feature5","x1",0.666666666645349
"S1",5,"Feature1","x1",1
"S1",5,"Feature2","sigmoid(x1)",0.999987490492163
"S1",5,"Feature3","troot(p0(x1))",0.999013850578162
