"Experiment","Run","Number","Feature","Margs"
"S1",3,"Feature2","cos_deg(x3)",0.999999250976312
"S1",3,"Feature3","x5",0.999995354328519
"S1",3,"Feature4","troot(x2)",0.999951407332124
"S1",3,"Feature5","x2*x2",0.755229410937856
"S1",3,"Feature6","x3",0.687077753859619
"S1",3,"Feature7","x2",0.687051936491961
"S1",3,"Feature8","x2",0.656463819829544
"S1",3,"Feature9","x3",0.656460695039228
"S1",3,"Feature1","cos_deg(x1*x2)*cos_deg(x1*x2)",1
"S1",3,"Feature2","cos_deg(x3)",1
"S1",3,"Feature3","x4",1
"S1",3,"Feature4","x5",1
"S1",3,"Feature5","x3",0.998519074790624
"S1",3,"Feature6","cos_deg(sigmoid(x1*x2))*cos_deg(sigmoid(x1*x2))",0.995749693425229
"S1",3,"Feature7","sin_deg(cos_deg(sigmoid(x1*x2))*cos_deg(sigmoid(x1*x2)))",0.00425030657477121
"S1",3,"Feature8","x3",0.00286756760429792
"S1",3,"Feature1","x5",1
"S1",3,"Feature2","x2*x2",1
"S1",3,"Feature3","troot(x2*x2)",0.999999999990453
"S1",3,"Feature4","x2",0.687484386861089
"S1",3,"Feature5","x4",0.687484386768907
"S1",3,"Feature6","x2",0.625031226431992
"S1",3,"Feature7","x4",0.625031226420638
"S1",3,"Feature8","sin_deg(x2)",0.562827877929004
"S1",3,"Feature9","sin_deg(x2)",0.437921559989907
"S1",3,"Feature1","x2*x2",0.999999523314427
"S1",3,"Feature2","cos_deg(x2)",0.999999456056857
"S1",3,"Feature3","x5",0.888596925099045
"S1",3,"Feature4","x4",0.767422730820095
"S1",3,"Feature5","x2",0.767116269592655
"S1",3,"Feature6","sigmoid(x2)",0.705850968903318
"S1",3,"Feature7","x4",0.656020486861455
"S1",3,"Feature8","x2",0.65571485657761
"S1",3,"Feature9","x5",0.555696268325607
"S1",3,"Feature1","x2*x1",1
"S1",3,"Feature2","x1*sigmoid(x2)",1
"S1",3,"Feature3","x2",0.999999992139107
"S1",3,"Feature4","x4*x3",0.999997890207448
"S1",3,"Feature5","x3",0.998251183754622
"S1",3,"Feature6","x5",0.964486136873714
"S1",3,"Feature7","x1",0.72506916336396
"S1",3,"Feature8","sigmoid(x2)",0.724375968558505
"S1",3,"Feature9","x1",0.721895307914752
"S1",3,"Feature10","x1",0.55210635867815
"S1",3,"Feature11","sigmoid(x2)",0.277091758443581
"S1",3,"Feature1","cos_deg(x2*x1)",1
"S1",3,"Feature2","x2*x1",1
"S1",3,"Feature3","x5",0.999974601230199
"S1",3,"Feature4","x3*x3",0.999974600491613
"S1",3,"Feature5","x3",0.800004228763846
"S1",3,"Feature6","x4",0.599985185447486
"S1",3,"Feature7","x4",0.400009734136053
"S1",3,"Feature8","x3",0.399990477843985
"S1",3,"Feature9","x3",0.199994707642139
"S1",3,"Feature1","x1",1
"S1",3,"Feature2","cos_deg(x2)",1
"S1",3,"Feature3","sigmoid(x1)",1
"S1",3,"Feature4","sin_deg(x2*x2)",1
"S1",3,"Feature5","sin_deg(sigmoid(x1))",1
"S1",3,"Feature6","x2*sigmoid(x2)",1
"S1",3,"Feature7","x2*x2",1
"S1",3,"Feature8","x5",1
"S1",3,"Feature9","x4",1
"S1",3,"Feature10","sigmoid(cos_deg(x1))",1
"S1",3,"Feature11","cos_deg(x1)",1
"S1",3,"Feature12","cos_deg(x3)",0.999999999989175
"S1",3,"Feature13","x2",0.888434198516574
"S1",3,"Feature14","x3",0.778943092676387
"S1",3,"Feature15","x3",0.778427480799605
"S1",3,"Feature16","x2",0.7762764856726
"S1",3,"Feature17","x3",0.556402887878392
"S1",3,"Feature1","x2",1
"S1",3,"Feature2","sigmoid(x2)",0.999999999999682
"S1",3,"Feature3","sin_deg(x2)",0.999999999999682
"S1",3,"Feature4","x4",0.999999999997913
"S1",3,"Feature5","x5",0.999999986067915
"S1",3,"Feature6","x2",0.500073458329812
"S1",3,"Feature7","x2",0.499898100698497
"S1",3,"Feature1","(x3*x3)*x4",1
"S1",3,"Feature2","sigmoid((x2*x2)*x1)",1
"S1",3,"Feature3","x2*x2",1
"S1",3,"Feature4","x2*sigmoid((x2*x2)*x1)",1
"S1",3,"Feature5","sin_deg(x2)*(x2*x1)",1
"S1",3,"Feature6","x2*x1",1
"S1",3,"Feature7","x3",1
"S1",3,"Feature8","(x2*x2)*x1",1
"S1",3,"Feature9","sin_deg(x2)*x1",1
"S1",3,"Feature10","x2*((x2*x2)*x1)",1
"S1",3,"Feature11","sin_deg(x2)",1
"S1",3,"Feature12","x2",0.900088808304756
"S1",3,"Feature13","x4",0.800042557476797
"S1",3,"Feature14","x5",0.800005436095604
"S1",3,"Feature15","x5",0.79982782835224
"S1",3,"Feature16","x2",0.799799836730415
"S1",3,"Feature17","x4",0.700000728265791
"S1",3,"Feature1","sigmoid(sigmoid(x2*x2))",1
"S1",3,"Feature2","cos_deg(troot(p0(cos_deg(p0(cos_deg(x2))*x1)))*x2)",1
"S1",3,"Feature3","cos_deg(sigmoid(sigmoid(x2*x2)))",1
"S1",3,"Feature4","sigmoid(x2*x2)",1
"S1",3,"Feature5","x2*x2",1
"S1",3,"Feature6","x4",1
"S1",3,"Feature7","troot(p0(cos_deg(p0(cos_deg(x2))*x1)))*x2",1
"S1",3,"Feature8","x5*x3",0.999999959546696
"S1",3,"Feature9","p0(cos_deg(p0(cos_deg(x2))*x1))*x2",0.999999959546696
"S1",3,"Feature10","x3",0.99999888731256
"S1",3,"Feature11","sigmoid(x2)",0.999998846689207
"S1",3,"Feature12","x39",0.952204876778421
"S1",3,"Feature13","x27",0.153784164223669
"S1",3,"Feature1","sin_deg(x5*x5)*x2",1
"S1",3,"Feature2","x4",1
"S1",3,"Feature3","cos_deg(sigmoid(x2))",0.999999999900694
"S1",3,"Feature4","cos_deg(x2)",0.999999999077363
"S1",3,"Feature5","troot(sigmoid(x3))",0.999999775287078
"S1",3,"Feature6","x2*x2",0.999263410165196
"S1",3,"Feature7","sin_deg(x2)",0.998957434922222
"S1",3,"Feature8","x2",0.748075760136478
"S1",3,"Feature9","sigmoid(x2)",0.624644973980191
"S1",3,"Feature10","x2",0.500443792974889
"S1",3,"Feature11","x2",0.495132399074708
"S1",3,"Feature12","sigmoid(x2)",0.374842280616019
"S1",3,"Feature13","x6",0.00898615912374852
"S1",3,"Feature14","sigmoid(sigmoid(x2))",0.00229616280265502
"S1",3,"Feature1","x1",1
"S1",3,"Feature2","x5",1
"S1",3,"Feature3","sigmoid(x1)",1
"S1",3,"Feature4","x4",0.705887145098786
"S1",3,"Feature5","x2",0.705882650005584
"S1",3,"Feature6","x2",0.647065417636621
"S1",3,"Feature7","x4",0.647056427450209
"S1",3,"Feature8","cos_deg(x2)",0.529390219556872
"S1",3,"Feature9","x2*x2",0.47063225590914
"S1",3,"Feature1","x3",0.996603265740341
"S1",3,"Feature2","cos_deg(x5)",0.976478855383843
"S1",3,"Feature3","x4",0.798971961893807
"S1",3,"Feature4","x4",0.599030382506948
"S1",3,"Feature5","x3",0.397030776418117
"S1",3,"Feature6","p0(cos_deg(x5))",0.0105405036479606
"S1",3,"Feature7","x3*cos_deg(x5)",0.00945992847658416
"S1",3,"Feature1","x2*x2",1
"S1",3,"Feature2","x5",1
"S1",3,"Feature3","cos_deg(x2)",1
"S1",3,"Feature4","x4",0.999999999967291
"S1",3,"Feature5","x2",0.666672920539144
"S1",3,"Feature6","x2",0.666663538597722
"S1",3,"Feature7","troot(x2)*x2",0.565502694625423
"S1",3,"Feature8","troot(x2)",0.434515671859497
"S1",3,"Feature1","sigmoid(x2)",0.999999999947998
"S1",3,"Feature2","x2*(x2*x1)",0.999999988158463
"S1",3,"Feature3","sin_deg(x2)",0.999999903113173
"S1",3,"Feature4","x2*x1",0.999999864132133
"S1",3,"Feature5","x1",0.999998639820003
"S1",3,"Feature6","x2",0.666667146494184
"S1",3,"Feature7","x4",0.666666871539239
"S1",3,"Feature8","x4",0.666666568292983
"S1",3,"Feature9","x2",0.66666631435253
"S1",3,"Feature1","x4",0.99999999675401
"S1",3,"Feature2","sin_deg(x5)",0.586182987206354
"S1",3,"Feature3","x5",0.541613570724556
"S1",3,"Feature4","x5",0.529784334335568
"S1",3,"Feature5","sin_deg(x5)",0.367005403061545
"S1",3,"Feature6","x5",0.324175434599076
"S1",3,"Feature7","x5",0.231603816584392
"S1",3,"Feature8","cos_deg(x5)",0.0494280180068892
"S1",3,"Feature9","x9",0.0015748226561189
"S1",3,"Feature1","x4",1
"S1",3,"Feature2","cos_deg(x2)",0.999999998877231
"S1",3,"Feature3","x2*x2",0.99999709668587
"S1",3,"Feature4","sin_deg(x2)",0.999982286610075
"S1",3,"Feature5","troot(sigmoid(x2))",0.999932371449672
"S1",3,"Feature6","x5",0.914571424949876
"S1",3,"Feature7","x2",0.739011886616394
"S1",3,"Feature8","x5",0.699899478542065
"S1",3,"Feature9","x5",0.657123449531964
"S1",3,"Feature10","cos_deg(x5)",0.654176078719677
"S1",3,"Feature11","x2",0.440755097574171
"S1",3,"Feature12","x2",0.395608184758374
"S1",3,"Feature13","x5",0.390665246797374
"S1",3,"Feature14","cos_deg(x5)",0.347462216663132
"S1",3,"Feature15","x2",0.218366441104816
"S1",3,"Feature16","x43",0.00692558048005892
"S1",3,"Feature17","sigmoid(x2)",0.0060785790913565
"S1",3,"Feature18","x14",0.00483971261542397
"S1",3,"Feature1","x3",1
"S1",3,"Feature2","x4",1
"S1",3,"Feature3","sigmoid(troot(x2))",1
"S1",3,"Feature4","cos_deg(x2)",1
"S1",3,"Feature5","x5*x3",1
"S1",3,"Feature6","troot(x2)",1
"S1",3,"Feature7","x2*troot(x2)",0.999999999999996
"S1",3,"Feature8","x2",0.666666666724748
"S1",3,"Feature9","x2",0.666666666668056
"S1",3,"Feature1","(x3*x5)*x2",1
"S1",3,"Feature2","x4",0.999999999999993
"S1",3,"Feature3","cos_deg(x2)",0.999999999999988
"S1",3,"Feature4","troot(sigmoid(x2))",0.999999999999982
"S1",3,"Feature5","x2*x2",0.999999999999975
"S1",3,"Feature6","x3*x2",0.999084651435456
"S1",3,"Feature7","sigmoid(x2)",0.9986142820643
"S1",3,"Feature8","x2",0.90257156920567
"S1",3,"Feature9","sin_deg(x2)",0.514919787967127
"S1",3,"Feature10","x2",0.485815482612858
"S1",3,"Feature11","sin_deg(x2)",0.4858154825997
"S1",3,"Feature12","x2",0.416665232871156
"S1",3,"Feature13","x2",0.306763958802047
"S1",3,"Feature14","x2",0.0977576664268452
"S1",3,"Feature15","x2",0.0971512708501864
"S1",3,"Feature16","x41",0.0626811085694084
"S1",3,"Feature17","x3",0.0277830146280573
"S1",3,"Feature18","x36",0.0163190368927074
"S1",3,"Feature19","x3",0.0134145582726795
"S1",3,"Feature20","x24",0.00396697629381387
"S1",3,"Feature1","x1*x2",1
"S1",3,"Feature2","x4",1
"S1",3,"Feature3","sin_deg(x1*x2)",1
"S1",3,"Feature4","sin_deg(sigmoid(x1*x2))",1
"S1",3,"Feature5","sin_deg(1+(x1*x2))",1
"S1",3,"Feature6","x5",1
"S1",3,"Feature7","sigmoid(sigmoid(sin_deg(sigmoid(x1*x2))))",1
"S1",3,"Feature8","troot(x3)",0.960277824733932
"S1",3,"Feature9","sigmoid(x3)",0.946800214033155
"S1",3,"Feature10","x3",0.670936137820802
"S1",3,"Feature11","x3",0.642835578464673
"S1",3,"Feature12","sigmoid(x1*x2)",0.524814567420637
"S1",3,"Feature13","sigmoid(x1*x2)",0.475186322101458
"S1",3,"Feature14","sin_deg(x3)",0.0907032301240706
"S1",3,"Feature15","x2",0.00675124155766621
"S1",3,"Feature16","x11",0.00334850313990199
"S1",3,"Feature1","x1",0.999999999598912
"S1",3,"Feature2","sin_deg(x2)",0.980605207570833
"S1",3,"Feature3","x5",0.941950636822589
"S1",3,"Feature4","x4",0.736219034456844
"S1",3,"Feature5","x2",0.733179474148437
"S1",3,"Feature6","x4",0.51081741826246
"S1",3,"Feature7","x2",0.280639646456038
"S1",3,"Feature8","sin_deg(x5)",0.0791258038380328
"S1",3,"Feature9","x2",0.0525523695675893
"S1",3,"Feature10","x9",0.0177586564156609
"S1",3,"Feature11","x2*x2",0.0126666151688803
"S1",3,"Feature1","x5",1
"S1",3,"Feature2","sigmoid((x2*x2)*sin_deg(x1))",1
"S1",3,"Feature3","(x2*x2)*sin_deg(x1)",1
"S1",3,"Feature4","((x2*x2)*sin_deg(x1))*x1",1
"S1",3,"Feature5","sin_deg(x2*x2)",1
"S1",3,"Feature6","x3",1
"S1",3,"Feature7","p0(1+sigmoid((x2*x2)*sin_deg(x1)))",1
"S1",3,"Feature8","sigmoid(sin_deg(x4))",1
"S1",3,"Feature9","sin_deg(((x2*x2)*x2)*sin_deg(x1))",0.999999857831845
"S1",3,"Feature10","sin_deg(x2)",0.999999857141985
"S1",3,"Feature11","sigmoid(cos_deg(x3))",0.999999857141985
"S1",3,"Feature12","x2",0.999999857141985
"S1",3,"Feature13","sigmoid(x2)",0.999999857127224
"S1",3,"Feature14","((x2*x2)*x2)*sin_deg(x1)",0.999991988634805
"S1",3,"Feature15","x2",0.749780180094646
"S1",3,"Feature16","x2",0.499562427203914
"S1",3,"Feature17","x2",0.250659172745692
"S1",3,"Feature1","sin_deg(x3)",1
"S1",3,"Feature2","troot(sigmoid(x1))",1
"S1",3,"Feature3","x3",1
"S1",3,"Feature4","x5",1
"S1",3,"Feature5","x4",1
"S1",3,"Feature6","sigmoid(x2)",1
"S1",3,"Feature7","sigmoid(sigmoid(x2))",1
"S1",3,"Feature8","sin_deg(x1)",1
"S1",3,"Feature9","sin_deg(x2)",0.99999999999996
"S1",3,"Feature10","sin_deg(sigmoid(sigmoid(x2)))",0.999999999963583
"S1",3,"Feature11","sin_deg(sigmoid(x2))",0.997931275510707
"S1",3,"Feature12","troot(x1)",0.906214173330465
"S1",3,"Feature13","x1",0.880414442717872
"S1",3,"Feature14","x2",0.761186337031676
"S1",3,"Feature15","x2",0.723921761648167
"S1",3,"Feature16","x2",0.698578865549186
"S1",3,"Feature17","x1",0.661253991604345
"S1",3,"Feature1","p0(x2)",0.999661919438472
"S1",3,"Feature2","sigmoid(x1)",0.936253297540726
"S1",3,"Feature3","x1",0.738298343778671
"S1",3,"Feature4","x4",0.708759522847745
"S1",3,"Feature5","x5",0.674368439899269
"S1",3,"Feature6","x4",0.674236079700563
"S1",3,"Feature7","x5",0.665080722778189
"S1",3,"Feature8","x1",0.635062586402772
"S1",3,"Feature1","x5",0.999999999999999
"S1",3,"Feature2","x3*x4",0.999999999999889
"S1",3,"Feature3","sigmoid(x1)",0.99999999999943
"S1",3,"Feature4","x1*x1",0.999999978620377
"S1",3,"Feature5","sigmoid(x1)*x1",0.999999963877482
"S1",3,"Feature6","x3",0.999662661673261
"S1",3,"Feature7","cos_deg(x1)",0.999662463448606
"S1",3,"Feature8","sin_deg(x1)",0.998043887525382
"S1",3,"Feature9","x1",0.798888503878958
"S1",3,"Feature10","x1",0.400601827472195
"S1",3,"Feature11","x1",0.400483511105429
"S1",3,"Feature12","x3",0.400464186802998
"S1",3,"Feature13","x1",0.201108026069074
"S1",3,"Feature1","x4",1
"S1",3,"Feature2","cos_deg(x2*x2)",0.999999999862106
"S1",3,"Feature3","x5",0.999999993992325
"S1",3,"Feature4","cos_deg(x2)*(x2*x2)",0.999999912457267
"S1",3,"Feature5","x3",0.998955747998886
"S1",3,"Feature6","(x2*x2)*x2",0.965150850391227
"S1",3,"Feature7","cos_deg(x3)",0.852068318912001
"S1",3,"Feature8","x2",0.801305862095101
"S1",3,"Feature9","x2",0.630289050604349
"S1",3,"Feature10","x2*x2",0.528293996590814
"S1",3,"Feature11","cos_deg(x2)",0.473082595695257
"S1",3,"Feature12","sigmoid(x3)",0.149063428883627
"S1",3,"Feature13","cos_deg(x2*x2)*(x2*x2)",0.0348492288122061
"S1",3,"Feature1","x4",1
"S1",3,"Feature2","sigmoid(sigmoid(cos_deg(troot(x2))))",1
"S1",3,"Feature3","sigmoid(cos_deg(troot(x2)))",1
"S1",3,"Feature4","sin_deg(x2)",1
"S1",3,"Feature5","x2*(x5*(x2*x5))",0.999999999999261
"S1",3,"Feature6","troot(sin_deg(x2))",0.99998991509544
"S1",3,"Feature7","x5",0.845540520799704
"S1",3,"Feature8","x2",0.724492556909611
"S1",3,"Feature9","x2",0.724492556909611
"S1",3,"Feature1","sigmoid(x2)",1
"S1",3,"Feature2","x4",1
"S1",3,"Feature3","cos_deg(x2)",0.999999999999733
"S1",3,"Feature4","troot(x2)",0.999999997251149
"S1",3,"Feature5","sigmoid(troot(x2))",0.999995327084594
"S1",3,"Feature6","x2",0.666666716805262
"S1",3,"Feature7","x5",0.66666656888976
"S1",3,"Feature8","x2",0.666666567607001
"S1",3,"Feature9","x5",0.666666565281
"S1",3,"Feature1","cos_deg(x1*x2)",1
"S1",3,"Feature2","x4",1
"S1",3,"Feature3","x1*x2",1
"S1",3,"Feature4","x3*x3",0.999999999243852
"S1",3,"Feature5","x1",0.999512311672136
"S1",3,"Feature6","x5",0.999466145241212
"S1",3,"Feature7","x3",0.99935472729518
"S1",3,"Feature8","x3",0.00107544784627286
"S1",3,"Feature9","p0(x5)",0.00107544727583691
"S1",3,"Feature1","x4",0.998424742299075
"S1",3,"Feature2","sigmoid(x2)",0.990729919219937
"S1",3,"Feature3","x5",0.902441566384636
"S1",3,"Feature4","sin_deg(x2)",0.884344728475349
"S1",3,"Feature5","x2",0.867464707421924
"S1",3,"Feature6","x2",0.587811353243542
"S1",3,"Feature7","x2",0.541947836049281
"S1",3,"Feature8","x5",0.515829280064725
"S1",3,"Feature9","x2",0.305585796326809
"S1",3,"Feature10","x2",0.216958986211089
"S1",3,"Feature11","sin_deg(x2)",0.12073338630392
"S1",3,"Feature12","cos_deg(x2)",0.00598742845404179
"S1",3,"Feature13","cos_deg(x2)",0.00407540206494759
"S1",3,"Feature1","cos_deg(x3)",1
"S1",3,"Feature2","x4",1
"S1",3,"Feature3","x1*x2",1
"S1",3,"Feature4","x5",1
"S1",3,"Feature5","sin_deg(x1*x2)",1
"S1",3,"Feature6","x3",0.583406485175404
"S1",3,"Feature7","x3",0.500020395520837
"S1",3,"Feature8","x3",0.49991255899163
"S1",3,"Feature9","x3",0.416708767901568
"S1",3,"Feature1","x4",0.999999999976799
"S1",3,"Feature2","x5",0.999999974631302
"S1",3,"Feature3","sigmoid(x1)*x1",0.999999863223674
"S1",3,"Feature4","cos_deg(x1)",0.999998697934686
"S1",3,"Feature5","sigmoid(x1)",0.99939282706613
"S1",3,"Feature6","x1",0.828731994792427
"S1",3,"Feature7","sin_deg(sigmoid(x1))",0.828256641892232
"S1",3,"Feature8","x1*x1",0.17174335830771
"S1",3,"Feature9","troot(sigmoid(x1))",0.171741832112555
"S1",3,"Feature10","x1",0.171411982195724
"S1",3,"Feature1","sin_deg(x2*x2)",1
"S1",3,"Feature2","sigmoid(x2*x2)",0.999999999999991
"S1",3,"Feature3","cos_deg(x2)",0.999999999999991
"S1",3,"Feature4","x4",0.79368256047461
"S1",3,"Feature5","x5",0.652743259186436
"S1",3,"Feature6","x4",0.578417611492521
"S1",3,"Feature7","x5",0.567704223972278
"S1",3,"Feature8","x5",0.475592300212541
"S1",3,"Feature9","x2*x2",0.422807725625235
"S1",3,"Feature10","x2*x2",0.29929607017327
"S1",3,"Feature11","x2*x2",0.278461716532453
"S1",3,"Feature12","x2",0.0511354787878094
"S1",3,"Feature13","x2",0.0304495798975801
"S1",3,"Feature14","x7",0.0255274703948361
"S1",3,"Feature1","x4",1
"S1",3,"Feature2","sigmoid(x2)",0.999999999999109
"S1",3,"Feature3","x3",0.999999990422931
"S1",3,"Feature4","x2*x2",0.999999946989549
"S1",3,"Feature5","x5",0.999999927593943
"S1",3,"Feature6","sigmoid(x3)",0.999999145942094
"S1",3,"Feature7","sin_deg(x2)",0.999848651835916
"S1",3,"Feature8","x2",0.616596756504242
"S1",3,"Feature9","sigmoid(sin_deg(x2))",0.602787779120218
"S1",3,"Feature10","x2",0.597122646309049
"S1",3,"Feature11","sin_deg(x2*x2)",0.397368461906649
"S1",3,"Feature12","x2",0.34047401959851
"S1",3,"Feature13","x2",0.226970184444426
"S1",3,"Feature14","x9",0.0746992775835781
"S1",3,"Feature1","sigmoid(x2)",1
"S1",3,"Feature2","sin_deg(x2)",1
"S1",3,"Feature3","sin_deg(x5)",0.999999999800123
"S1",3,"Feature4","x4",0.848059380941086
"S1",3,"Feature5","x5",0.724493315278608
"S1",3,"Feature6","x5",0.700360051728503
"S1",3,"Feature7","x2",0.594150914011139
"S1",3,"Feature8","x2",0.563243487555171
"S1",3,"Feature9","x2",0.372770775563363
"S1",3,"Feature10","x2",0.327446227268172
"S1",3,"Feature11","x2",0.32142554274507
"S1",3,"Feature12","x2",0.320988017470226
"S1",3,"Feature13","x2",0.320072224289695
"S1",3,"Feature14","x4",0.265723499407065
"S1",3,"Feature15","x2",0.186239136589617
"S1",3,"Feature16","x5",0.176321157332404
"S1",3,"Feature17","x13",0.0161727851241314
"S1",3,"Feature18","x3",0.014745165632627
"S1",3,"Feature19","x6",0.00812296428714513
"S1",3,"Feature20","x23",0.00207969495423204
"S1",3,"Feature1","sin_deg(1+(sigmoid(x1)+(sin_deg(x3)+x2)))",1
"S1",3,"Feature2","x2",1
"S1",3,"Feature3","cos_deg(sigmoid(x2))",1
"S1",3,"Feature4","sigmoid(x3*x4)",1
"S1",3,"Feature5","sin_deg(x1)",0.999999999991716
"S1",3,"Feature6","x5",0.999999999990595
"S1",3,"Feature7","troot(x2)",0.999999999917449
"S1",3,"Feature8","sigmoid(x1)",0.999999991906933
"S1",3,"Feature9","x1*sigmoid(x1)",0.999999991906933
"S1",3,"Feature10","cos_deg(x1)",0.999999991903165
"S1",3,"Feature11","x1*x1",0.999999991775879
"S1",3,"Feature12","x3",0.999999991771861
"S1",3,"Feature13","x1",0.84669429738331
"S1",3,"Feature14","x1",0.846150026713793
"S1",3,"Feature15","x1",0.845920489827854
"S1",3,"Feature16","x1",0.769665672031516
"S1",3,"Feature17","x1",0.539320301457186
"S1",3,"Feature18","x1",0.461675379287784
"S1",3,"Feature1","sin_deg(x3)",1
"S1",3,"Feature2","x1*(x2*x2)",1
"S1",3,"Feature3","x3",1
"S1",3,"Feature4","x1*x2",1
"S1",3,"Feature5","x4",0.999999999999839
"S1",3,"Feature6","sin_deg(x2)",0.999999999997671
"S1",3,"Feature7","cos_deg(x2)",0.999999999942322
"S1",3,"Feature8","cos_deg(sigmoid(x2))",0.999993306727804
"S1",3,"Feature9","x2",0.999969596877798
"S1",3,"Feature10","x1",0.800291352217663
"S1",3,"Feature11","x1",0.599181055004584
"S1",3,"Feature12","x2",0.399473989638851
"S1",3,"Feature13","sigmoid(x2)",0.00137469912208513
"S1",3,"Feature1","x4",1
"S1",3,"Feature2","x2",0.999999981248302
"S1",3,"Feature3","x5",0.99999900288711
"S1",3,"Feature4","sigmoid(x2)",0.999998108007299
"S1",3,"Feature5","sin_deg(x2)",0.999995794755492
"S1",3,"Feature1","cos_deg(sigmoid(x2*x1))",1
"S1",3,"Feature2","sin_deg(x1*x2)",1
"S1",3,"Feature3","sigmoid(sigmoid(x2*x1))",1
"S1",3,"Feature4","x5",1
"S1",3,"Feature5","x1*x2",1
"S1",3,"Feature6","sigmoid(x2)",0.999999999999989
"S1",3,"Feature7","x1*x1",0.999999999999989
"S1",3,"Feature8","x4",0.61545156078099
"S1",3,"Feature9","x2",0.615344203625898
"S1",3,"Feature10","x1",0.615322442342563
"S1",3,"Feature11","x1",0.46160915993358
"S1",3,"Feature12","x4",0.46152508287469
"S1",3,"Feature13","x2",0.384655283258156
"S1",3,"Feature14","x2",0.384615596847535
"S1",3,"Feature15","x1",0.153886782075182
"S1",3,"Feature16","x1",0.0769095501197664
"S1",3,"Feature1","x4",1
"S1",3,"Feature2","x5",1
"S1",3,"Feature3","sin_deg(x2)",0.999999999999576
"S1",3,"Feature4","x1",0.99835926264423
"S1",3,"Feature5","x1*x1",0.616935855236723
"S1",3,"Feature6","x2",0.607919417099497
"S1",3,"Feature7","x2",0.607919417085053
"S1",3,"Feature8","x2",0.544060437191704
"S1",3,"Feature9","sin_deg(x1)",0.384794616773121
"S1",3,"Feature1","cos_deg(x2*x1)",1
"S1",3,"Feature2","cos_deg(x3)",1
"S1",3,"Feature3","x3",0.871513402951084
"S1",3,"Feature4","x4",0.86745871967821
"S1",3,"Feature5","x5",0.677648906309176
"S1",3,"Feature6","x4",0.663062197828751
"S1",3,"Feature7","x5",0.547930224187768
"S1",3,"Feature8","x2*x1",0.385034526774018
"S1",3,"Feature9","x5",0.37046436501159
"S1",3,"Feature10","x2*x1",0.355006083378083
"S1",3,"Feature11","x2*x1",0.261035827854343
"S1",3,"Feature12","x3",0.193445008263759
"S1",3,"Feature13","x28",0.0308376912425776
"S1",3,"Feature14","x31",0.026351158264523
"S1",3,"Feature15","x2",0.016051437273397
"S1",3,"Feature16","x2",0.0122518400143137
"S1",3,"Feature17","x15",0.0116199770106799
"S1",3,"Feature18","x29",0.0105411053577284
"S1",3,"Feature19","x20",0.00831623748936424
"S1",3,"Feature20","x8",0.00394676219407984
"S1",3,"Feature21","x48",0.00259212866417384
"S1",3,"Feature22","x48",0.0025921204696186
"S1",3,"Feature23","x1",0.00229753293391111
"S1",3,"Feature24","x16",0.00227143126924975
"S1",3,"Feature25","x39",0.00204496502180135
"S1",3,"Feature26","x50",0.00170231562127177
"S1",3,"Feature1","x2*x1",1
"S1",3,"Feature2","x4",1
"S1",3,"Feature3","x5",1
"S1",3,"Feature4","cos_deg(x2*x1)",0.99998659665794
"S1",3,"Feature5","sigmoid(x3)",0.829758855991818
"S1",3,"Feature6","x3",0.55585123401512
"S1",3,"Feature7","x3",0.405001827786078
"S1",3,"Feature8","x3",0.340885960674404
"S1",3,"Feature9","x3",0.290033215494422
"S1",3,"Feature10","x3",0.281970418731225
"S1",3,"Feature11","x3",0.206539013954347
"S1",3,"Feature12","cos_deg(x3)",0.170241144008182
"S1",3,"Feature13","x10",0.00325274091068156
"S1",3,"Feature1","sigmoid(x1*x2)",0.999999999999998
"S1",3,"Feature2","x5",0.921217895282612
"S1",3,"Feature3","x4",0.818541742760041
"S1",3,"Feature4","x2*x1",0.550300804954986
"S1",3,"Feature5","x15",0.522510733880589
"S1",3,"Feature6","x1*x2",0.453146857268634
"S1",3,"Feature7","x4",0.439662876516265
"S1",3,"Feature8","x5",0.241059798385098
"S1",3,"Feature9","x23",0.0443608659445895
"S1",3,"Feature10","x1",0.0224335835046769
"S1",3,"Feature11","x1",0.0149793074705949
"S1",3,"Feature12","x23",0.0149519541384196
"S1",3,"Feature13","x2",0.0123847127567832
"S1",3,"Feature14","x1",0.00751278765533624
"S1",3,"Feature15","x9",0.00624113913394502
"S1",3,"Feature1","x4",1
"S1",3,"Feature2","sigmoid(x1*x2)",1
"S1",3,"Feature3","x5",0.996502496036916
"S1",3,"Feature4","x1*x2",0.9391512668218
"S1",3,"Feature5","x2",0.11834352254971
"S1",3,"Feature6","x6",0.0910542169782072
"S1",3,"Feature7","x1*x2",0.0631145124586888
"S1",3,"Feature8","sigmoid(x5)",0.00364824364038625
"S1",3,"Feature1","sin_deg(x1)",0.999999988672032
"S1",3,"Feature2","x4",0.999999928862883
"S1",3,"Feature3","x1",0.706174154839854
"S1",3,"Feature4","x5",0.695278385326357
"S1",3,"Feature5","x1",0.646110060036717
"S1",3,"Feature6","x5",0.637510030717138
"S1",3,"Feature7","sigmoid(x1)",0.532955435190579
"S1",3,"Feature8","sigmoid(x1)",0.470124353229181
"S1",3,"Feature1","x3",0.999999999985036
"S1",3,"Feature2","x4",0.999999999679202
"S1",3,"Feature3","sin_deg(x3)",0.999999997201322
