"Experiment","Run","Number","Feature","Margs"
"S1",1,"Feature8","sin_deg(x2)",0.999086822531914
"S1",1,"Feature9","x2",0.667506943642609
"S1",1,"Feature10","x2",0.667506849589497
"S1",1,"Feature11","cos_deg(x2)",0.500746049358513
"S1",1,"Feature12","cos_deg(x2)",0.499254736935663
"S1",1,"Feature13","x2*x2",0.0035508461104931
"S1",1,"Feature1","sigmoid(x1*x2)",1
"S1",1,"Feature2","sin_deg(sigmoid(x1*x2))",1
"S1",1,"Feature3","sin_deg(sigmoid(troot(sigmoid(x1*x2))))",1
"S1",1,"Feature4","x5",1
"S1",1,"Feature5","x1*x2",1
"S1",1,"Feature6","x4",1
"S1",1,"Feature7","cos_deg(1+(x1*x2))",1
"S1",1,"Feature8","x3",0.999999999994899
"S1",1,"Feature9","cos_deg(x3)",0.999999999994888
"S1",1,"Feature1","x2",0.957371555510149
"S1",1,"Feature2","x1",0.817235203046198
"S1",1,"Feature3","x6*x6",0.814097293785976
"S1",1,"Feature4","x6",0.713489591949124
"S1",1,"Feature5","cos_deg(x6)",0.650366534092353
"S1",1,"Feature6","x6",0.644763689147069
"S1",1,"Feature7","x6",0.637679574691628
"S1",1,"Feature8","x6",0.573095365491228
"S1",1,"Feature9","x1",0.515564428067486
"S1",1,"Feature10","x6",0.511838839310141
"S1",1,"Feature11","cos_deg(x6)",0.36018214994121
"S1",1,"Feature12","x6*x6",0.191500314595747
"S1",1,"Feature1","x1",1
"S1",1,"Feature2","cos_deg(x2)",1
"S1",1,"Feature3","sigmoid(1+(cos_deg(x2)+(x2+x2)))*x1",1
"S1",1,"Feature4","x2",0.66666666666817
"S1",1,"Feature5","x2",0.666666666665915
"S1",1,"Feature1","x6",0.99999999999034
"S1",1,"Feature2","x5",0.559601714029657
"S1",1,"Feature3","x5",0.516451883490399
"S1",1,"Feature4","x5",0.515460676833701
"S1",1,"Feature5","x5",0.515335150427783
"S1",1,"Feature6","x3",0.125036996732308
"S1",1,"Feature7","x3",0.0873085745288688
"S1",1,"Feature8","x6*x5",0.00502863639403634
"S1",1,"Feature9","x5*x5",0.00154723712355225
"S1",1,"Feature1","x3",0.999984581343866
"S1",1,"Feature2","x2",0.771389793885639
"S1",1,"Feature3","x1*x1",0.684461089524287
"S1",1,"Feature4","x2",0.560925077156038
"S1",1,"Feature5","sigmoid(x1)",0.315637137352996
"S1",1,"Feature6","x1",0.315610394312235
"S1",1,"Feature7","x1",0.105472521037449
"S1",1,"Feature1","x1",0.663657904967472
"S1",1,"Feature2","x1",0.663004755327431
"S1",1,"Feature3","x3",0.542742029240888
"S1",1,"Feature4","sigmoid(x1)",0.00863449742321895
"S1",1,"Feature5","x3*x3",0.00292240833092494
"S1",1,"Feature1","x5",0.999999999493479
"S1",1,"Feature2","x4",0.271480420302342
"S1",1,"Feature3","x2",0.131906035579814
"S1",1,"Feature4","x1",0.130550751654967
"S1",1,"Feature5","x3",0.12098874813327
"S1",1,"Feature1","cos_deg(x2)",0.99999997888085
"S1",1,"Feature2","x2*x2",0.999999969791166
"S1",1,"Feature3","x4",0.999999435870193
"S1",1,"Feature4","x1",0.999999376944153
"S1",1,"Feature5","cos_deg(x2*x2)",0.999998899137949
"S1",1,"Feature6","x2",0.696722043086233
"S1",1,"Feature7","x2",0.64953847357712
"S1",1,"Feature1","x12",0.999999999953225
"S1",1,"Feature2","x11",0.993360600663935
"S1",1,"Feature3","x7",0.49013167488587
"S1",1,"Feature4","x9",0.377092474107587
"S1",1,"Feature5","x1",0.104476925987594
"S1",1,"Feature6","x3",0.0631808474789927
"S1",1,"Feature7","x5",0.0548843515173203
"S1",1,"Feature8","x4",0.0507123124711833
"S1",1,"Feature9","x2",0.0301815617624689
"S1",1,"Feature10","x6",0.00791824604617361
"S1",1,"Feature11","x10",0.00569510506593932
"S1",1,"Feature12","x8",0.00426914682226884
"S1",1,"Feature1","x5",0.999999646310423
"S1",1,"Feature2","x5*x3",0.969005516534934
"S1",1,"Feature3","x3",0.181995682707163
"S1",1,"Feature4","x1",0.135723950675593
"S1",1,"Feature5","x4",0.0157984551476575
"S1",1,"Feature6","troot(x5)",0.00364807559404589
"S1",1,"Feature7","cos_deg(x3)",0.00300114467574876
"S1",1,"Feature8","sin_deg(x5)",0.00140432331820059
"S1",1,"Feature9","sigmoid(x5)",0.00129580600304862
"S1",1,"Feature1","x2",1
"S1",1,"Feature2","x1",0.784646127568183
"S1",1,"Feature1","x22",0.699115044247788
"S1",1,"Feature2","x10",0.676991150442478
"S1",1,"Feature3","x20",0.668141592920354
"S1",1,"Feature4","x5",0.586283185840708
"S1",1,"Feature5","x18",0.581858407079646
"S1",1,"Feature6","x12",0.550884955752212
"S1",1,"Feature7","x1",0.548672566371681
"S1",1,"Feature8","x3",0.508849557522124
"S1",1,"Feature9","x21",0.506637168141593
"S1",1,"Feature10","x7",0.486725663716814
"S1",1,"Feature11","x8",0.486725663716814
"S1",1,"Feature12","x23",0.47787610619469
"S1",1,"Feature13","x2",0.464601769911504
"S1",1,"Feature14","x14",0.464601769911504
"S1",1,"Feature15","x11",0.426991150442478
"S1",1,"Feature16","x19",0.424778761061947
"S1",1,"Feature17","x13",0.420353982300885
"S1",1,"Feature18","x16",0.407079646017699
"S1",1,"Feature19","x17",0.400442477876106
"S1",1,"Feature20","x9",0.378318584070796
"S1",1,"Feature21","x4",0.347345132743363
"S1",1,"Feature22","x6",0.309734513274336
"S1",1,"Feature23","x15",0.230088495575221
"S1",1,"Feature1","x7",0.999999999999971
"S1",1,"Feature2","x12",0.999969846021326
"S1",1,"Feature3","x1*(x12*x1)",0.999917288458598
"S1",1,"Feature4","x1*x12",0.999916482436111
"S1",1,"Feature5","p0(x12)",0.999791742733358
"S1",1,"Feature6","x1*x10",0.999317762556588
"S1",1,"Feature7","x20",0.998286077607046
"S1",1,"Feature8","x1",0.568569928819923
"S1",1,"Feature9","x1",0.327400331781397
"S1",1,"Feature10","x1",0.326550796529024
"S1",1,"Feature11","x21",0.136044249044842
"S1",1,"Feature12","x12",0.030709391582729
"S1",1,"Feature1","cos_deg(x3)",0.797929782330093
"S1",1,"Feature2","x3*x3",0.758926977915949
"S1",1,"Feature3","x1",0.712155016723191
"S1",1,"Feature4","x3",0.712154667086123
"S1",1,"Feature5","x3",0.653670444669041
"S1",1,"Feature6","x1",0.634174388133525
"S1",1,"Feature1","troot(x1)",0.954681140044468
"S1",1,"Feature2","troot(troot(x3))",0.87051986699748
"S1",1,"Feature3","x1",0.62896525711887
"S1",1,"Feature4","x3",0.588781400586097
"S1",1,"Feature5","x3",0.555224498422028
"S1",1,"Feature6","troot(x3)",0.130104546142528
"S1",1,"Feature1","sin_deg(x1)",0.999999999999998
"S1",1,"Feature2","x2*x1",0.999999999999985
"S1",1,"Feature3","sin_deg(x2*x1)",0.999999999999
"S1",1,"Feature4","x1",0.666666666722376
"S1",1,"Feature5","x1",0.666666666722376
"S1",1,"Feature1","x2*x1",0.999999999981022
"S1",1,"Feature2","x1",0.999994332589592
"S1",1,"Feature3","troot(x2*x1)",0.999993314113879
"S1",1,"Feature4","x2",0.993448520797915
"S1",1,"Feature5","sigmoid(x1)",0.761084848700534
"S1",1,"Feature1","x1*x1",1
"S1",1,"Feature2","cos_deg(x1)",1
"S1",1,"Feature3","sigmoid(1+(x1+((x1*x1)+cos_deg(x1))))",0.999993454783409
"S1",1,"Feature4","x1",0.666687563360686
"S1",1,"Feature5","x1",0.666687563360686
"S1",1,"Feature1","x3",0.635
"S1",1,"Feature2","x9",0.545
"S1",1,"Feature3","x1",0.525
"S1",1,"Feature4","x5",0.515
"S1",1,"Feature5","x4",0.5
"S1",1,"Feature6","x6",0.475
"S1",1,"Feature7","x8",0.475
"S1",1,"Feature8","x7",0.425
"S1",1,"Feature9","x2",0.315
"S1",1,"Feature1","x1",1
"S1",1,"Feature2","x2",1
"S1",1,"Feature3","x1*x1",1
"S1",1,"Feature4","x1*x2",1
"S1",1,"Feature5","sigmoid(x1)",1
"S1",1,"Feature1","x1",1
"S1",1,"Feature2","x2",1
"S1",1,"Feature3","x1*x1",1
"S1",1,"Feature4","x1*x2",1
"S1",1,"Feature5","sigmoid(x1)",1
"S1",1,"Feature1","x2",0.99965411165231
"S1",1,"Feature2","x2*x1",0.997396343191682
"S1",1,"Feature3","sin_deg(1+(x1+(x2+x2)))",0.997385959348764
"S1",1,"Feature4","x1",0.666666849161029
"S1",1,"Feature5","x1",0.666666849152543
"S1",1,"Feature1","x2",1
"S1",1,"Feature2","troot(x2)",1
"S1",1,"Feature3","cos_deg(x1)",0.901080544122941
"S1",1,"Feature4","x1",0.662619762197551
"S1",1,"Feature5","x1",0.662619762183103
"S1",1,"Feature1","x1",0.999992645357775
"S1",1,"Feature2","x2",0.124035236741741
"S1",1,"Feature1","x1*x1",0.99999999999999
"S1",1,"Feature2","sigmoid(x1)",0.994790331135183
"S1",1,"Feature3","sin_deg(x1)",0.884735603001284
"S1",1,"Feature4","x1",0.666581078082775
"S1",1,"Feature5","x1",0.666581077055884
"S1",1,"Feature1","x1",1
"S1",1,"Feature2","x2",1
"S1",1,"Feature3","sin_deg(x1)",1
"S1",1,"Feature4","sigmoid(x2)",1
"S1",1,"Feature5","sigmoid(sigmoid(x2))",1
"S1",1,"Feature1","x2",1
"S1",1,"Feature2","sigmoid(x2)",1
"S1",1,"Feature3","sigmoid(sigmoid(x2))",1
"S1",1,"Feature4","x1",0.999999999999701
"S1",1,"Feature5","sin_deg(x1)",0.999999999909673
"S1",1,"Feature1","x1",1
"S1",1,"Feature2","x2",1
"S1",1,"Feature3","x1*x2",1
"S1",1,"Feature4","sigmoid(x1)",1
"S1",1,"Feature5","x1*x1",0.225418252525248
"S1",1,"Feature1","x1",1
"S1",1,"Feature2","x2",1
"S1",1,"Feature3","x2*x1",1
"S1",1,"Feature4","cos_deg(1+(x1+(x2+(x1+x2))))",1
"S1",1,"Feature5","x2*x2",1
"S1",1,"Feature1","x2",1
"S1",1,"Feature2","sigmoid((x1*x2)*x2)",1
"S1",1,"Feature3","(x1*x2)*x2",1
"S1",1,"Feature4","troot(x2)",1
"S1",1,"Feature5","x1",0.83923305966292
"S1",1,"Feature1","x2",1
"S1",1,"Feature2","x1*x2",0.999999999999999
"S1",1,"Feature3","cos_deg(x1)",0.999999999900436
"S1",1,"Feature4","x1",0.666666666668379
"S1",1,"Feature5","x1",0.66666666666582
"S1",1,"Feature1","((x2*x2)*x1)*x1",1
"S1",1,"Feature2","(x2*x2)*x1",1
"S1",1,"Feature3","p0((x2*x2)*x1)",0.881196907834811
"S1",1,"Feature4","x1",0.65485415047383
"S1",1,"Feature5","x1",0.65485415047383
"S1",1,"Feature1","x1",1
"S1",1,"Feature2","cos_deg(x2)",0.999999724157335
"S1",1,"Feature3","troot(x1)",0.99931763075551
"S1",1,"Feature4","troot(x1)",0.99931763075551
"S1",1,"Feature5","x1*x1",0.99863298694687
