"Experiment","Run","Number","Feature","Margs"
"S1",2,"Feature7","x5",0.99999792001316
"S1",2,"Feature8","sin_deg(x1)",0.999965853632888
"S1",2,"Feature9","troot(x2)",0.999801521261413
"S1",2,"Feature10","x3",0.999725795108573
"S1",2,"Feature11","x2*x1",0.999455034988222
"S1",2,"Feature12","x1",0.997752669573851
"S1",2,"Feature13","x2",0.908646771798997
"S1",2,"Feature14","x2",0.572902457198698
"S1",2,"Feature15","x2",0.57252076595548
"S1",2,"Feature16","x1",0.547210232819162
"S1",2,"Feature17","x3",0.451184162280826
"S1",2,"Feature18","sin_deg(x2)",0.152280521565314
"S1",2,"Feature19","x4",0.0615350631873255
"S1",2,"Feature20","x2*x1",0.00728796677253662
"S1",2,"Feature1","x3*x3",1
"S1",2,"Feature2","x2*x2",1
"S1",2,"Feature3","((x2*x1)*x2)*x1",1
"S1",2,"Feature4","x1*x2",1
"S1",2,"Feature5","p3(x1*x2)*x2",1
"S1",2,"Feature6","x1*(cos_deg(x1)*p2(x1))",1
"S1",2,"Feature7","(x2*x1)*x2",1
"S1",2,"Feature8","p3(x1*x2)",1
"S1",2,"Feature9","sin_deg(x1*x2)",1
"S1",2,"Feature10","x1*x1",1
"S1",2,"Feature11","x5",0.999972619830205
"S1",2,"Feature12","x2",0.999594701843669
"S1",2,"Feature13","p3(x2)*x2",0.99886435490182
"S1",2,"Feature14","x1",0.998810594377206
"S1",2,"Feature15","x3",0.923187840846899
"S1",2,"Feature16","x1",0.692331527378203
"S1",2,"Feature17","x4",0.615774409855378
"S1",2,"Feature18","x4",0.614677342545933
"S1",2,"Feature19","x1",0.537837676070916
"S1",2,"Feature20","x5",0.537824410735145
"S1",2,"Feature21","x1",0.46197638122635
"S1",2,"Feature22","x2",0.461375161722687
"S1",2,"Feature23","x3",0.307331481211211
"S1",2,"Feature24","x1",0.153734693014329
"S1",2,"Feature1","x5*x5",0.999999999775149
"S1",2,"Feature2","x2*x2",0.999999999717817
"S1",2,"Feature3","p3(x2)",0.99997867140581
"S1",2,"Feature4","x3",0.882380888537315
"S1",2,"Feature5","cos_deg(x2)",0.811793247377423
"S1",2,"Feature6","x5",0.81148256905081
"S1",2,"Feature7","x4",0.799916809500347
"S1",2,"Feature8","x2",0.776186552125088
"S1",2,"Feature9","x2",0.764781894364267
"S1",2,"Feature10","sin_deg(x2)",0.646837006518854
"S1",2,"Feature11","x5",0.600117391641407
"S1",2,"Feature12","x3",0.482691303996489
"S1",2,"Feature13","x4",0.470768483397639
"S1",2,"Feature14","x2",0.447552790867944
"S1",2,"Feature15","sin_deg(x2)",0.224316535258398
"S1",2,"Feature16","cos_deg(x2)",0.1890216503375
"S1",2,"Feature17","sin_deg(x2)",0.130165766174929
"S1",2,"Feature1","x1*x2",1
"S1",2,"Feature2","x4",1
"S1",2,"Feature3","p3(x2)",1
"S1",2,"Feature4","cos_deg(x3)",1
"S1",2,"Feature5","x5",1
"S1",2,"Feature6","sin_deg(x2)",1
"S1",2,"Feature7","(x1*x2)*troot(x2)",1
"S1",2,"Feature8","cos_deg(x2)",1
"S1",2,"Feature9","x5",0.999999999999912
"S1",2,"Feature10","x2",0.999996964658546
"S1",2,"Feature11","p2((x1*x2)*x2)",0.999993929220676
"S1",2,"Feature12","(x1*x2)*x2",0.927195162688213
"S1",2,"Feature13","x2",0.536405985254798
"S1",2,"Feature14","x5",0.463600392622305
"S1",2,"Feature1","x4",1
"S1",2,"Feature2","x1*x2",1
"S1",2,"Feature3","p3(x2)*p3(x1)",1
"S1",2,"Feature4","x5",1
"S1",2,"Feature5","sin_deg(x1)*sin_deg(x2)",1
"S1",2,"Feature6","sin_deg(x2)",1
"S1",2,"Feature7","p2(x1)*x2",0.999999999999999
"S1",2,"Feature8","cos_deg(x1)*x2",0.999999999999998
"S1",2,"Feature9","cos_deg(p3(x1))",0.999999573782191
"S1",2,"Feature10","p3(x1)",0.999697006902691
"S1",2,"Feature11","x1",0.737791568948298
"S1",2,"Feature12","x2",0.676543930192557
"S1",2,"Feature13","x2",0.676488421215172
"S1",2,"Feature14","cos_deg(x1)",0.634739898046032
"S1",2,"Feature15","sin_deg(x1)",0.56519043767497
"S1",2,"Feature16","x38",0.481084716116337
"S1",2,"Feature17","sin_deg(x1)",0.43203042869955
"S1",2,"Feature18","cos_deg(x1)",0.365263229222598
"S1",2,"Feature19","x1",0.352697104798024
"S1",2,"Feature20","x1",0.210282666319307
"S1",2,"Feature21","x1",0.201191983339
"S1",2,"Feature22","x1",0.161476591456408
"S1",2,"Feature23","x2",0.161116108866467
"S1",2,"Feature24","x2",0.131004687148767
"S1",2,"Feature25","x1",0.0395057324029851
"S1",2,"Feature26","x16",0.00294044908436123
"S1",2,"Feature27","p3(x2)",0.00226810212770585
"S1",2,"Feature28","p3(x2)",0.00135557039295075
"S1",2,"Feature1","x1",1
"S1",2,"Feature2","x2",1
"S1",2,"Feature3","p2(x1)",1
"S1",2,"Feature4","x4",1
"S1",2,"Feature5","x5",1
"S1",2,"Feature6","p2(x3)",1
"S1",2,"Feature7","troot(x2)",0.999999999999891
"S1",2,"Feature1","sin_deg(x5)",1
"S1",2,"Feature2","sin_deg(cos_deg(x2)*x1)",1
"S1",2,"Feature3","x2*cos_deg(x1)",1
"S1",2,"Feature4","x2",1
"S1",2,"Feature5","p2(x2)",1
"S1",2,"Feature6","x3*x3",1
"S1",2,"Feature7","x1",1
"S1",2,"Feature8","p2(x1)",0.999999999981261
"S1",2,"Feature9","x4",0.666721552322347
"S1",2,"Feature10","x4",0.555466872715153
"S1",2,"Feature11","x2",0.333352127240839
"S1",2,"Feature12","x2",0.333329220308179
"S1",2,"Feature13","x2",0.111120941285681
"S1",2,"Feature1","x5",1
"S1",2,"Feature2","cos_deg(x3)",1
"S1",2,"Feature3","x1*x1",0.999999999909206
"S1",2,"Feature4","x4",0.999999999909206
"S1",2,"Feature5","p2(x2)",0.999999999909206
"S1",2,"Feature6","x2*cos_deg(x1)",0.999999999750353
"S1",2,"Feature7","x3",0.909726352413442
"S1",2,"Feature8","x2",0.879635255692476
"S1",2,"Feature9","x1",0.699087324323661
"S1",2,"Feature10","p2(x2)*x1",0.608814579457098
"S1",2,"Feature11","x1",0.515045185535303
"S1",2,"Feature12","sin_deg(cos_deg(x2)*x1)",0.391187725214413
"S1",2,"Feature13","x1",0.300911862007556
"S1",2,"Feature14","x3",0.210638303862785
"S1",2,"Feature15","x2",0.180547119365074
"S1",2,"Feature1","x4",1
"S1",2,"Feature2","x5",1
"S1",2,"Feature3","cos_deg(x2)",1
"S1",2,"Feature4","sin_deg(x2+x1)",1
"S1",2,"Feature5","cos_deg(x1)",1
"S1",2,"Feature6","x3",1
"S1",2,"Feature7","cos_deg(x3)",1
"S1",2,"Feature8","x1",0.999999999999619
"S1",2,"Feature9","x2",0.666666474420291
"S1",2,"Feature10","x2",0.66666641160296
"S1",2,"Feature1","x5",1
"S1",2,"Feature2","x4",1
"S1",2,"Feature3","cos_deg(x2)*x1",0.999999999999975
"S1",2,"Feature4","x2*cos_deg(x1)",0.999999999999554
"S1",2,"Feature5","x2*x2",0.999999993671165
"S1",2,"Feature6","x2",0.858221616993789
"S1",2,"Feature7","x1",0.716437525418072
"S1",2,"Feature8","x1",0.645544922283064
"S1",2,"Feature9","x2",0.567151479318466
"S1",2,"Feature10","p2(x1)",0.567130485134583
"S1",2,"Feature11","cos_deg(x1)",0.432928523302568
"S1",2,"Feature12","x10",0.00751142042538392
"S1",2,"Feature1","x2*x1",1
"S1",2,"Feature2","x4",0.999999999997655
"S1",2,"Feature3","p2(x2*x1)",0.999999999995031
"S1",2,"Feature4","p3(x2)",0.999998684094444
"S1",2,"Feature5","x5",0.999969476721294
"S1",2,"Feature6","p2(p2(x2*x1))",0.995396809041708
"S1",2,"Feature7","x1",0.989925481769298
"S1",2,"Feature8","x2",0.668211676715228
"S1",2,"Feature9","x2",0.665910748074991
"S1",2,"Feature1","sin_deg(x2)",0.999999994216628
"S1",2,"Feature2","p3(x2)",0.999999992063259
"S1",2,"Feature3","x5",0.99999992631148
"S1",2,"Feature4","x4",0.999999918697195
"S1",2,"Feature5","x3",0.791255989121232
"S1",2,"Feature6","cos_deg(x3)",0.759900077244895
"S1",2,"Feature7","x2",0.726040337664318
"S1",2,"Feature8","x2",0.695126321083775
"S1",2,"Feature9","x2",0.533026994196911
"S1",2,"Feature10","x2",0.504191097716101
"S1",2,"Feature11","x3",0.492924860661661
"S1",2,"Feature12","x3",0.473368098971018
"S1",2,"Feature13","x3",0.4596036591419
"S1",2,"Feature14","p2(x3)",0.20729552367856
"S1",2,"Feature15","x10",0.0061308205387984
"S1",2,"Feature1","p3(x1*x2)",1
"S1",2,"Feature2","(x1*x2)*x2",1
"S1",2,"Feature3","x4",1
"S1",2,"Feature4","p2(sin_deg(x1*x2))",1
"S1",2,"Feature5","p2(x3)",1
"S1",2,"Feature6","x3",0.999999999993946
"S1",2,"Feature7","x5",0.999999999990098
"S1",2,"Feature8","sin_deg(x1*x2)*x2",0.999999222402391
"S1",2,"Feature9","x1*x2",0.999934675122066
"S1",2,"Feature10","x2",0.998245774563546
"S1",2,"Feature11","x1",0.997693797187915
"S1",2,"Feature12","x2",0.993101010742571
"S1",2,"Feature13","x1",0.987866009191084
"S1",2,"Feature14","p3(x1)",0.986065719161992
"S1",2,"Feature15","x1",0.332206856343603
"S1",2,"Feature16","x18",0.10789661659649
"S1",2,"Feature17","x8",0.0496985962487162
"S1",2,"Feature18","x16",0.0474123728650129
"S1",2,"Feature19","x16",0.0474118915630335
"S1",2,"Feature20","x14",0.0400043861537623
"S1",2,"Feature21","x24",0.0299029434338501
"S1",2,"Feature22","sin_deg(p3(x1))",0.013938915598716
"S1",2,"Feature23","x1",0.00639502121162718
"S1",2,"Feature1","x6*x3",0.995223981455377
"S1",2,"Feature2","x6",0.815446091850357
"S1",2,"Feature3","x1",0.75027030747382
"S1",2,"Feature4","x3",0.675950657206399
"S1",2,"Feature5","x1",0.601352406660748
"S1",2,"Feature6","x2",0.343546354492627
"S1",2,"Feature7","x5",0.334759480592098
"S1",2,"Feature8","x5",0.295760078132913
"S1",2,"Feature9","x5*x5",0.00173726347413814
"S1",2,"Feature10","(x6*x3)*x1",0.00137126509647049
"S1",2,"Feature1","x1",1
"S1",2,"Feature2","troot(x2)*x1",1
"S1",2,"Feature3","troot(x2)",1
"S1",2,"Feature4","x2",0.666666666666679
"S1",2,"Feature5","x2",0.666666666666679
"S1",2,"Feature1","x6",0.561409014289348
"S1",2,"Feature2","troot(x6)",0.482335207942442
"S1",2,"Feature3","x5",0.295488328760441
"S1",2,"Feature4","x5",0.285063475697481
"S1",2,"Feature5","x3",0.0472426782269649
"S1",2,"Feature6","x4",0.0186170965389925
"S1",2,"Feature7","cos_deg(x5)",0.00320690477915863
"S1",2,"Feature8","x2",0.00231779315793631
"S1",2,"Feature1","x1",0.782192070221387
"S1",2,"Feature2","x6",0.731422621264034
"S1",2,"Feature3","p3(x1)",0.649187912768215
"S1",2,"Feature4","x1",0.584905973348387
"S1",2,"Feature5","x2",0.563140584821888
"S1",2,"Feature6","x2",0.535444983894229
"S1",2,"Feature7","x6",0.496825376880945
"S1",2,"Feature8","x1",0.316661621262804
"S1",2,"Feature9","p2(x1)",0.292078553130974
"S1",2,"Feature10","x1",0.206853465140944
"S1",2,"Feature11","x1*x1",0.059450796844723
"S1",2,"Feature12","sigmoid(x1)",0.00125171880917851
"S1",2,"Feature1","x1",0.999966625478233
"S1",2,"Feature2","x2",0.136772030991749
"S1",2,"Feature3","x3",0.115947769047793
"S1",2,"Feature1","x5",0.999441336883851
"S1",2,"Feature2","x4",0.428792812934936
"S1",2,"Feature3","x2",0.31765184317944
"S1",2,"Feature4","x3",0.303695769850441
"S1",2,"Feature5","x1",0.130972271293006
"S1",2,"Feature1","sin_deg(x2)",0.999999969901439
"S1",2,"Feature2","p3(x2)",0.999999168999832
"S1",2,"Feature3","x3",0.999981934793246
"S1",2,"Feature4","x1",0.990150432845098
"S1",2,"Feature5","x4",0.666672950102969
"S1",2,"Feature6","x2",0.66666843261867
"S1",2,"Feature7","x2",0.666667899838108
"S1",2,"Feature8","x4",0.666663646965425
"S1",2,"Feature1","x2",0.838557559972039
"S1",2,"Feature2","x3",0.837206357177715
"S1",2,"Feature3","x11",0.687523592381383
"S1",2,"Feature4","x12",0.670556921793251
"S1",2,"Feature5","x11",0.666764247843605
"S1",2,"Feature6","x12",0.518771210733523
"S1",2,"Feature7","x12",0.247015985605082
"S1",2,"Feature8","x1*x12",0.018348085543134
"S1",2,"Feature1","x5",0.999999999999974
"S1",2,"Feature2","x3",0.865705057755417
"S1",2,"Feature3","x5*x3",0.561233960477102
"S1",2,"Feature4","x6",0.200364513845374
"S1",2,"Feature5","x1",0.121207486827354
"S1",2,"Feature6","x4",0.101841098555422
"S1",2,"Feature7","troot(x3)",0.00906927153082323
"S1",2,"Feature8","x4*x3",0.00382394934528407
"S1",2,"Feature9","cos_deg(x4)",0.00113943999334204
"S1",2,"Feature10","x5*x2",0.00113358342078386
"S1",2,"Feature1","x2",1
"S1",2,"Feature2","x1",0.535257633475241
"S1",2,"Feature1","x11",0.998550863683849
"S1",2,"Feature2","x1*x4",0.98469915819875
"S1",2,"Feature3","x1",0.930901668868834
"S1",2,"Feature4","x16",0.930765503917055
"S1",2,"Feature5","x6",0.787551587141175
"S1",2,"Feature6","x4",0.583450608679621
"S1",2,"Feature7","x1",0.42039223951966
"S1",2,"Feature8","x6",0.409661796654805
"S1",2,"Feature9","x1",0.373769787666205
"S1",2,"Feature10","x1",0.0998945478278753
"S1",2,"Feature11","x6*x16",0.0681943270086759
"S1",2,"Feature12","x18",0.058114620493451
"S1",2,"Feature13","x22",0.0369631661229185
"S1",2,"Feature14","x15",0.017763324372669
"S1",2,"Feature15","x12",0.0167890886101345
"S1",2,"Feature16","x7*x1",0.00150350295576951
"S1",2,"Feature17","x11*x7",0.00143270565840245
"S1",2,"Feature18","x7*x16",0.00108129831334006
"S1",2,"Feature19","p3(x18)",0.00101134379969143
"S1",2,"Feature1","x15*x10",1
"S1",2,"Feature2","x15",0.999999999829568
"S1",2,"Feature3","x18",0.999999845228455
"S1",2,"Feature4","x7",0.999996321696067
"S1",2,"Feature5","x1*x15",0.999991238800561
"S1",2,"Feature6","p3(x1)",0.999674052083998
"S1",2,"Feature7","x3",0.985619651436637
"S1",2,"Feature8","x6",0.927877050481173
"S1",2,"Feature9","x13",0.64806793074289
"S1",2,"Feature10","x3",0.563983823405619
"S1",2,"Feature11","x1",0.207489617953991
"S1",2,"Feature12","x1",0.142421093665595
"S1",2,"Feature1","x3*x3",0.999997561823748
"S1",2,"Feature2","x1",0.995549505452805
"S1",2,"Feature3","troot(x1)",0.910341300611849
"S1",2,"Feature4","x3",0.667314094381842
"S1",2,"Feature5","x3",0.666342475904711
"S1",2,"Feature6","troot(troot(x1))",0.0924375133412081
"S1",2,"Feature1","x1",0.930055646442746
"S1",2,"Feature1","x1",0.999999999605491
"S1",2,"Feature1","x2",0.9999375355394
"S1",2,"Feature2","x1*x1",0.957121945993018
"S1",2,"Feature3","x1",0.666660912689305
"S1",2,"Feature4","x1",0.666651709729241
"S1",2,"Feature5","p3(x1)",0.284044379431833
"S1",2,"Feature1","x1",1
"S1",2,"Feature2","x1*x1",0.99999999999994
"S1",2,"Feature3","sigmoid(x1)",0.984130078081385
"S1",2,"Feature4","sin_deg(x1)",0.970510495877147
"S1",2,"Feature5","cos_deg(x1)",0.830517443641965
"S1",2,"Feature1","x3",0.999999365524015
"S1",2,"Feature2","x4",0.97558647116153
"S1",2,"Feature3","x2",0.968772330152514
"S1",2,"Feature4","x10",0.452761588551297
"S1",2,"Feature5","x1",0.159799566978827
"S1",2,"Feature6","x9",0.0528955495249941
"S1",2,"Feature7","x8",0.0301487200278896
"S1",2,"Feature8","x6",0.0184237059664349
"S1",2,"Feature9","x5",0.0183909698383131
"S1",2,"Feature10","x7",0.0165847029667982
"S1",2,"Feature1","x2",1
"S1",2,"Feature2","x2*x1",1
"S1",2,"Feature3","x1*x1",1
"S1",2,"Feature4","x1",0.666666666666768
"S1",2,"Feature5","x1",0.666666666666768
"S1",2,"Feature1","x2",1
"S1",2,"Feature2","x2*x1",1
"S1",2,"Feature3","x1*x1",1
"S1",2,"Feature4","x1",0.666666666666705
"S1",2,"Feature5","x1",0.666666666666553
"S1",2,"Feature1","x2",1
"S1",2,"Feature2","x2*x2",0.974952574657476
"S1",2,"Feature3","cos_deg(x2)",0.963781338053328
"S1",2,"Feature4","x1",0.675015808578117
"S1",2,"Feature5","x1",0.662492095665431
"S1",2,"Feature1","sigmoid(x2)",0.999999999999999
"S1",2,"Feature2","x2",0.666666666666671
"S1",2,"Feature3","x2",0.666666666666665
"S1",2,"Feature4","x1",0.666666666662311
"S1",2,"Feature5","x1",0.666666666662304
"S1",2,"Feature1","x1",0.663285836646326
"S1",2,"Feature2","x1",0.663276603934677
"S1",2,"Feature3","x2",0.131536203678168
"S1",2,"Feature4","x1*x1",0.00579631265573575
"S1",2,"Feature1","x1",0.571428571428576
"S1",2,"Feature2","x1",0.571428571428576
"S1",2,"Feature3","x1",0.571428571428572
"S1",2,"Feature4","sigmoid(x1)",0.500831946755412
"S1",2,"Feature5","sigmoid(x1)",0.500831946755404
"S1",2,"Feature1","x1",1
"S1",2,"Feature2","x2",1
"S1",2,"Feature3","cos_deg(1+x2)",1
"S1",2,"Feature4","sigmoid(1+(x1+(cos_deg(1+x2)+x2)))",1
"S1",2,"Feature5","x1*x1",0.963265184514196
"S1",2,"Feature1","x1",1
"S1",2,"Feature2","x2",1
"S1",2,"Feature3","cos_deg(1+x2)",1
"S1",2,"Feature4","x1*x1",1
"S1",2,"Feature5","sigmoid(1+(x1+(cos_deg(1+x2)+x2)))",1
"S1",2,"Feature1","x2",1
"S1",2,"Feature2","x2*x1",1
"S1",2,"Feature3","x1*x1",1
"S1",2,"Feature4","x1",0.666666666666705
"S1",2,"Feature5","x1",0.666666666666629
"S1",2,"Feature1","x1",1
"S1",2,"Feature2","x2",1
"S1",2,"Feature3","p3(x1)",1
"S1",2,"Feature4","x2*x2",0.999872421894301
"S1",2,"Feature5","p2(1+(x1+x2))",0.999872397251713
"S1",2,"Feature1","sigmoid(p2(x2))",1
"S1",2,"Feature2","p3(p2(x2))",0.999999999999726
"S1",2,"Feature3","p2(x2)",0.99999999857526
"S1",2,"Feature4","sin_deg(p2(x2))",0.999999998574981
"S1",2,"Feature5","x1",0.971930270421811
"S1",2,"Feature1","(x1*x1)*x1",1
"S1",2,"Feature2","x1*x1",0.963076241179315
"S1",2,"Feature3","x2",0.894089909981903
"S1",2,"Feature4","x1",0.666666666666672
"S1",2,"Feature5","x1",0.666666666666672
"S1",2,"Feature1","x2",1
"S1",2,"Feature2","troot(x2)",1
"S1",2,"Feature3","x1*x1",1
"S1",2,"Feature4","cos_deg(1+(p2(x1)+troot(x2)))",1
"S1",2,"Feature5","x1",0.993724859279753
"S1",2,"Feature1","x1",1
"S1",2,"Feature2","x2",0.999990568328093
"S1",2,"Feature3","x2",0.999989760381529
"S1",2,"Feature4","sigmoid(x2)",0.999416272852585
